"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Delaware","35-49",2988,"07/06/20","age","case","Count",169900,2988,1758.68157739847
"Delaware","50-64",2640,"07/06/20","age","case","Count",199698,2640,1321.99621428357
"Delaware","65+",2214,"07/06/20","age","case","Count",181086,2214,1222.62350485405
"Delaware","FEMALE",6771,"07/06/20","gender","case","Count",499244,6771,1356.25065098429
"Delaware","MALE",5503,"07/06/20","gender","case","Count",467927,5503,1176.03814270175
"Delaware","UNKNOWN",19,"07/06/20","gender","case","Count",NA,19,NA
"Delaware","NH ASIAN/PI",1,"07/06/20","race","death","Count",39264,1,2.54686226568867
"Delaware","HISPANIC",31,"07/06/20","race","death","Count",91974,31,33.7051775501772
"Delaware","NH MULTI",6,"07/06/20","race","death","Count",22359,6,26.8348316114316
"Delaware","NH BLACK",131,"07/06/20","race","death","Count",211504,131,61.9373628867539
"Delaware","NH WHITE",322,"07/06/20","race","death","Count",599061,322,53.7507866477704
"Delaware","UNKNOWN",21,"07/06/20","race","death","Count",NA,21,NA
"Delaware","0-4",0,"07/06/20","age","death",NA,54811,0,0
"Delaware","5-17",0,"07/06/20","age","death",NA,148805,0,0
"Delaware","18-34",11,"07/06/20","age","death","Count",212871,11,5.16744883051238
"Delaware","35-49",14,"07/06/20","age","death","Count",169900,14,8.24014125956445
"Delaware","50-64",66,"07/06/20","age","death","Count",199698,66,33.0499053570892
"Delaware","65+",421,"07/06/20","age","death","Count",181086,421,232.486222016059
"Delaware","FEMALE",271,"07/06/20","gender","death","Count",499244,271,54.2820744966389
"Delaware","MALE",241,"07/06/20","gender","death","Count",467927,241,51.5037602019118
"Delaware","",127179,"07/06/20","total","test","Count",967171,127179,13149.5878184933
"Delaware","",12293,"07/06/20","total","case","Count",967171,12293,1271.02652995179
"Delaware","",512,"07/06/20","total","death","Count",967171,512,52.9378982620447
"District of Columbia","AI/AN",26,"07/06/20","race","case","Count",4296,26,605.214152700186
"District of Columbia","ASIAN",168,"07/06/20","race","case","Count",31025,168,541.498791297341
"District of Columbia","BLACK",2695,"07/06/20","race","case","Count",326181,2695,826.228382401182
"District of Columbia","HN/PI",29,"07/06/20","race","case","Count",975,29,2974.35897435897
"District of Columbia","MULTI",2695,"07/06/20","race","case","Count",19604,2695,13747.1944501122
"District of Columbia","UNKNOWN",213,"07/06/20","race","case","Count",NA,213,NA
"District of Columbia","WHITE",2158,"07/06/20","race","case","Count",320374,2158,673.587744323822
"District of Columbia","  0-4",135,"07/06/20","age","case","Count",NA,135,NA
"District of Columbia","  5-14",263,"07/06/20","age","case","Count",NA,263,NA
"District of Columbia","  15-19",235,"07/06/20","age","case","Count",NA,235,NA
"District of Columbia","  20-24",625,"07/06/20","age","case","Count",NA,625,NA
"District of Columbia","  25-34",2048,"07/06/20","age","case","Count",NA,2048,NA
"District of Columbia","  35-44",1912,"07/06/20","age","case","Count",NA,1912,NA
"District of Columbia","  45-54",1602,"07/06/20","age","case","Count",NA,1602,NA
"District of Columbia","  55-64",1677,"07/06/20","age","case","Count",NA,1677,NA
"District of Columbia","  65-74",1061,"07/06/20","age","case","Count",NA,1061,NA
"District of Columbia","  75+",945,"07/06/20","age","case","Count",NA,945,NA
"District of Columbia","UNKNOWN",12,"07/06/20","age","case","Count",NA,12,NA
"District of Columbia","FEMALE",5273,"07/06/20","gender","case","Count",369148,5273,1428.42437179668
"District of Columbia","MALE",5223,"07/06/20","gender","case","Count",333307,5223,1567.0237948798
"District of Columbia","UNKNOWN",19,"07/06/20","gender","case","Count",NA,19,NA
"District of Columbia","ASIAN",8,"07/06/20","race","death","Count",31025,8,25.7856567284448
"District of Columbia","BLACK",418,"07/06/20","race","death","Count",326181,418,128.149708290796
"District of Columbia","HISPANIC",74,"07/06/20","race","death","Count",79249,74,93.3765725750483
"District of Columbia","NH WHITE",60,"07/06/20","race","death","Count",260268,60,23.0531605883167
"District of Columbia","OTHER",5,"07/06/20","race","death","Count",NA,5,NA
"District of Columbia","0-18",0,"07/06/20","age","death",NA,136515,0,0
"District of Columbia","20-29",3,"07/06/20","age","death","Count",136020,3,2.20555800617556
"District of Columbia","30-39",7,"07/06/20","age","death","Count",143203,7,4.88816575071751
"District of Columbia","40-49",19,"07/06/20","age","death","Count",82249,19,23.1005848095418
"District of Columbia","50-59",64,"07/06/20","age","death","Count",73342,64,87.2624144419296
"District of Columbia","60-69",131,"07/06/20","age","death","Count",61610,131,212.627820159065
"District of Columbia","70-79",142,"07/06/20","age","death","Count",35539,142,399.561045611863
"District of Columbia","80+",195,"07/06/20","age","death","Count",21780,195,895.316804407714
"District of Columbia","FEMALE",240,"07/06/20","gender","death","Count",369148,240,65.0145741003608
"District of Columbia","MALE",321,"07/06/20","gender","death","Count",333307,321,96.3076083010558
"District of Columbia","",107650,"07/06/20","total","test","Count",702455,107650,15324.825077763
"District of Columbia","",10515,"07/06/20","total","case","Count",702455,10515,1496.89303941178
"District of Columbia","UNKNOWN",1213,"07/06/20","eth","case","Count",NA,1213,NA
"District of Columbia","HISPANIC",2996,"07/06/20","eth","case","Count",79249,2996,3780.48934371412
"District of Columbia","NON HISPANIC",6287,"07/06/20","eth","case","Count",623206,6287,1008.81570459848
"District of Columbia","UNKNOWN",19,"07/06/20","eth","case","Count",NA,19,NA
"District of Columbia","",561,"07/06/20","total","death","Count",702455,561,79.8627670099864
"Florida","AI/AN",0,"07/06/20","race","case",NA,106984,0,0
"Florida","ASIAN",0,"07/06/20","race","case",NA,631737,0,0
"Florida","BLACK",31278,"07/06/20","race","case","Count",3600121,31278,868.804131861124
"Florida","MULTI",0,"07/06/20","race","case",NA,464005,0,0
"Florida","OTHER",17692,"07/06/20","race","case","Count",NA,17692,NA
"Florida","UNKNOWN",71086,"07/06/20","race","case","Count",NA,71086,NA
"Florida","WHITE",83320,"07/06/20","race","case","Count",16472125,83320,505.824233363941
"Florida","0-4",3224,"07/06/20","age","case","Count",1143183,3224,282.019589164639
"Florida","5-14",6623,"07/06/20","age","case","Count",2363834,6623,280.18041876037
"Florida","15-24",32996,"07/06/20","age","case","Count",2476245,32996,1332.50142857431
"Florida","25-34",42305,"07/06/20","age","case","Count",2788255,42305,1517.25720925812
"Florida","35-44",32987,"07/06/20","age","case","Count",2568764,32987,1284.15845130187
"Florida","45-54",30902,"07/06/20","age","case","Count",2746372,30902,1125.19352804354
"Florida","55-64",24774,"07/06/20","age","case","Count",2854601,24774,867.862093511493
"Florida","65-74",14852,"07/06/20","age","case","Count",2397902,14852,619.374770111539
"Florida","75-84",8829,"07/06/20","age","case","Count",1388750,8829,635.751575157516
"Florida","85+",5561,"07/06/20","age","case","Count",571419,5561,973.191300954291
"Florida","UNKNOWN",323,"07/06/20","age","case","Count",NA,323,NA
"Florida","FEMALE",102441,"07/06/20","gender","case","Count",10887548,102441,940.900559060681
"Florida","MALE",100036,"07/06/20","gender","case","Count",10411777,100036,960.796605613048
"Florida","UNKNOWN",899,"07/06/20","gender","case","Count",NA,899,NA
"Florida","AI/AN",0,"07/06/20","race","death",NA,106984,0,0
"Florida","ASIAN",0,"07/06/20","race","death",NA,631737,0,0
"Florida","BLACK",787,"07/06/20","race","death","Count",3600121,787,21.8603763595724
"Florida","MULTI",0,"07/06/20","race","death",NA,464005,0,0
"Florida","OTHER",262,"07/06/20","race","death","Count",NA,262,NA
"Florida","UNKNOWN",135,"07/06/20","race","death","Count",NA,135,NA
"Florida","WHITE",2594,"07/06/20","race","death","Count",16472125,2594,15.7478163867746
"Florida","0-4",0,"07/06/20","age","death",NA,1143183,0,0
"Florida","5-14",1,"07/06/20","age","death","Count",2363834,1,0.0423041550294987
"Florida","15-24",7,"07/06/20","age","death","Count",2476245,7,0.282686083162207
"Florida","25-34",21,"07/06/20","age","death","Count",2788255,21,0.753159234001194
"Florida","35-44",69,"07/06/20","age","death","Count",2568764,69,2.68611674719826
"Florida","45-54",149,"07/06/20","age","death","Count",2746372,149,5.4253393203834
"Florida","55-64",342,"07/06/20","age","death","Count",2854601,342,11.9806585929172
"Florida","65-74",784,"07/06/20","age","death","Count",2397902,784,32.695247762419
"Florida","75-84",1056,"07/06/20","age","death","Count",1388750,1056,76.039603960396
"Florida","85+",1349,"07/06/20","age","death","Count",571419,1349,236.078954322485
"Florida","UNKNOWN",0,"07/06/20","age","death",NA,NA,0,NA
"Florida","AI/AN",0,"07/06/20","race","hosp",NA,106984,0,0
"Florida","ASIAN",0,"07/06/20","race","hosp",NA,631737,0,0
"Florida","BLACK",4232,"07/06/20","race","hosp","Count",3600121,4232,117.551604515515
"Florida","MULTI",0,"07/06/20","race","hosp",NA,464005,0,0
"Florida","OTHER",1757,"07/06/20","race","hosp","Count",NA,1757,NA
"Florida","UNKNOWN",478,"07/06/20","race","hosp","Count",NA,478,NA
"Florida","WHITE",9578,"07/06/20","race","hosp","Count",16472125,9578,58.1467175607276
"Florida","0-4",73,"07/06/20","age","hosp","Count",1143183,73,6.38567928319438
"Florida","5-14",60,"07/06/20","age","hosp","Count",2363834,60,2.53824930176992
"Florida","15-24",388,"07/06/20","age","hosp","Count",2476245,388,15.6688857524195
"Florida","25-34",993,"07/06/20","age","hosp","Count",2788255,993,35.6136723506279
"Florida","35-44",1488,"07/06/20","age","hosp","Count",2568764,1488,57.9266915917539
"Florida","45-54",2159,"07/06/20","age","hosp","Count",2746372,2159,78.6128026356226
"Florida","55-64",2778,"07/06/20","age","hosp","Count",2854601,2778,97.3165776933449
"Florida","65-74",3085,"07/06/20","age","hosp","Count",2397902,3085,128.654131820233
"Florida","75-84",2804,"07/06/20","age","hosp","Count",1388750,2804,201.908190819082
"Florida","85+",2217,"07/06/20","age","hosp","Count",571419,2217,387.981498690103
"Florida","UNKNOWN",0,"07/06/20","age","hosp",NA,NA,0,NA
"Florida","",2235937,"07/06/20","total","test","Count",21299325,2235937,10497.6894807699
"Florida","",203376,"07/06/20","total","case","Count",21299325,203376,954.847160649457
"Florida","HISPANIC",55824,"07/06/20","eth","case","Count",5562417,55824,1003.59250304319
"Florida","NON HISPANIC",69158,"07/06/20","eth","case","Count",15736908,69158,439.463711677033
"Florida","UNKNOWN",78394,"07/06/20","eth","case","Count",NA,78394,NA
"Florida","",3778,"07/06/20","total","death","Count",21299325,3778,17.7376513105462
"Florida","HISPANIC",977,"07/06/20","eth","death","Count",5562417,977,17.5643070269633
"Florida","NON HISPANIC",2544,"07/06/20","eth","death","Count",15736908,2544,16.1658185966392
"Florida","UNKNOWN",257,"07/06/20","eth","death","Count",NA,257,NA
"Florida","",16045,"07/06/20","total","hosp","Count",21299325,16045,75.3310257484686
"Florida","HISPANIC",5567,"07/06/20","eth","hosp","Count",5562417,5567,100.082392240639
"Florida","NON HISPANIC",9673,"07/06/20","eth","hosp","Count",15736908,9673,61.4669667001929
"Florida","UNKNOWN",805,"07/06/20","eth","hosp","Count",NA,805,NA
"Georgia","AI/AN",71,"07/06/20","race","case","Count",54882,71,129.368463248424
"Georgia","ASIAN",1389,"07/06/20","race","case","Count",453488,1389,306.292559009279
"Georgia","BLACK",26887,"07/06/20","race","case","Count",3411145,26887,788.210410287455
"Georgia","HN/PI",97,"07/06/20","race","case","Count",12432,97,780.24453024453
"Georgia","OTHER",7710,"07/06/20","race","case","Count",NA,7710,NA
"Georgia","UNKNOWN",30032,"07/06/20","race","case","Count",NA,30032,NA
"Georgia","WHITE",30878,"07/06/20","race","case","Count",6360528,30878,485.462842078519
"Georgia","0-0",371,"07/06/20","age","case","Count",126952,371,292.236435818262
"Georgia","1-4",893,"07/06/20","age","case","Count",530462,893,168.343821046559
"Georgia","5-9",1221,"07/06/20","age","case","Count",685904,1221,178.013249667592
"Georgia","10-17",3804,"07/06/20","age","case","Count",1162433,3804,327.244667004464
"Georgia","18-29",22678,"07/06/20","age","case","Count",1778092,22678,1275.41207091647
"Georgia","30-39",16498,"07/06/20","age","case","Count",1410729,16498,1169.46628303522
"Georgia","40-49",15459,"07/06/20","age","case","Count",1385793,15459,1115.53457118054
"Georgia","50-59",14590,"07/06/20","age","case","Count",1375366,14590,1060.80854114468
"Georgia","60-69",10201,"07/06/20","age","case","Count",1104311,10201,923.743401994547
"Georgia","70-79",6050,"07/06/20","age","case","Count",654183,6050,924.817673342169
"Georgia","80+",5065,"07/06/20","age","case","Count",305250,5065,1659.29565929566
"Georgia","UNKNOWN",234,"07/06/20","age","case","Count",NA,234,NA
"Georgia","FEMALE",50103,"07/06/20","gender","case","Count",5404059,50103,927.136435779106
"Georgia","MALE",43760,"07/06/20","gender","case","Count",5115416,43760,855.453398120505
"Georgia","UNKNOWN",3201,"07/06/20","gender","case","Count",NA,3201,NA
"Georgia","AI/AN",3,"07/06/20","race","death","Count",54882,3,5.46627309500383
"Georgia","ASIAN",47,"07/06/20","race","death","Count",453488,47,10.3641110679886
"Georgia","BLACK",1357,"07/06/20","race","death","Count",3411145,1357,39.7813637356372
"Georgia","HN/PI",5,"07/06/20","race","death","Count",12432,5,40.2187902187902
"Georgia","OTHER",72,"07/06/20","race","death","Count",NA,72,NA
"Georgia","UNKNOWN",19,"07/06/20","race","death","Count",NA,19,NA
"Georgia","WHITE",1375,"07/06/20","race","death","Count",6360528,1375,21.617702178184
"Georgia","10-17",1,"07/06/20","age","death","Count",1162433,1,0.0860264634606898
"Georgia","18-29",15,"07/06/20","age","death","Count",1778092,15,0.843600893542066
"Georgia","30-39",50,"07/06/20","age","death","Count",1410729,50,3.5442668294194
"Georgia","40-49",108,"07/06/20","age","death","Count",1385793,108,7.7933717373374
"Georgia","50-59",241,"07/06/20","age","death","Count",1375366,241,17.5226085274756
"Georgia","60-69",533,"07/06/20","age","death","Count",1104311,533,48.2653890072634
"Georgia","70-79",774,"07/06/20","age","death","Count",654183,774,118.315517217659
"Georgia","80+",1155,"07/06/20","age","death","Count",305250,1155,378.378378378378
"Georgia","UNKNOWN",1,"07/06/20","age","death","Count",NA,1,NA
"Georgia","FEMALE",1400,"07/06/20","gender","death","Count",5404059,1400,25.9064529088228
"Georgia","MALE",1475,"07/06/20","gender","death","Count",5115416,1475,28.8344095573068
"Georgia","UNKNOWN",3,"07/06/20","gender","death","Count",NA,3,NA
"Georgia","0-0",18,"07/06/20","age","hosp","Count",126952,18,14.1785871825572
"Georgia","1-4",24,"07/06/20","age","hosp","Count",530462,24,4.52435801244953
"Georgia","5-9",8,"07/06/20","age","hosp","Count",685904,8,1.16634397816604
"Georgia","10-17",74,"07/06/20","age","hosp","Count",1162433,74,6.36595829609104
"Georgia","18-29",714,"07/06/20","age","hosp","Count",1778092,714,40.1554025326024
"Georgia","30-39",1092,"07/06/20","age","hosp","Count",1410729,1092,77.4067875545197
"Georgia","40-49",1527,"07/06/20","age","hosp","Count",1385793,1527,110.18961706402
"Georgia","50-59",2239,"07/06/20","age","hosp","Count",1375366,2239,162.79303109136
"Georgia","60-69",2436,"07/06/20","age","hosp","Count",1104311,2436,220.590033061339
"Georgia","70-79",2004,"07/06/20","age","hosp","Count",654183,2004,306.336300393009
"Georgia","80+",1775,"07/06/20","age","hosp","Count",305250,1775,581.490581490581
"Georgia","UNKNOWN",8,"07/06/20","age","hosp","Count",NA,8,NA
"Georgia","",958953,"07/06/20","total","test","Count",10519475,958953,9115.97774603771
"Georgia","",97064,"07/06/20","total","case","Count",10519475,97064,922.707644630554
"Georgia","HISPANIC",14997,"07/06/20","eth","case","Count",1026737,14997,1460.64668946381
"Georgia","NON HISPANIC",46357,"07/06/20","eth","case","Count",9492738,46357,488.341719744082
"Georgia","UNKNOWN",35710,"07/06/20","eth","case","Count",NA,35710,NA
"Georgia","",2878,"07/06/20","total","death","Count",10519475,2878,27.3587797870141
"Georgia","HISPANIC",148,"07/06/20","eth","death","Count",1026737,148,14.414596922094
"Georgia","NON HISPANIC",2694,"07/06/20","eth","death","Count",9492738,2694,28.3795886919032
"Georgia","UNKNOWN",36,"07/06/20","eth","death","Count",NA,36,NA
"Georgia","",11919,"07/06/20","total","hosp","Count",10519475,11919,113.304133523774
"Hawaii","AI/AN",0,"07/06/20","race","case",NA,5629,0,0
"Hawaii","ASIAN",481,"07/06/20","race","case","Count",534651,481,89.9652296544849
"Hawaii","BLACK",9,"07/06/20","race","case","Count",31138,9,28.9035904682382
"Hawaii","HN/PI",301,"07/06/20","race","case","Count",144806,301,207.864315014571
"Hawaii","MULTI",0,"07/06/20","race","case",NA,340718,0,0
"Hawaii","OTHER",19,"07/06/20","race","case","Count",NA,19,NA
"Hawaii","UNKNOWN",0,"07/06/20","race","case",NA,NA,0,NA
"Hawaii","WHITE",186,"07/06/20","race","case","Count",363549,186,51.1622917405907
"Hawaii","0-19",90,"07/06/20","age","case","Count",333706,90,26.9698477102599
"Hawaii","20-39",292,"07/06/20","age","case","Count",390753,292,74.7275132884456
