"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Connecticut","",4505,"09/28/20","total","death","Count",3572665,4505,126.096345445207
"Delaware","NH ASIAN/PI",271,"09/29/20","race","case","Count",39264,271,690.19967400163
"Delaware","HISPANIC",4722,"09/29/20","race","case","Count",91974,4722,5134.05962554635
"Delaware","NH MULTI",942,"09/29/20","race","case","Count",22359,942,4213.06856299477
"Delaware","NH BLACK",5421,"09/29/20","race","case","Count",211504,5421,2563.07209319918
"Delaware","NH WHITE",7544,"09/29/20","race","case","Count",599061,7544,1259.30414431919
"Delaware","UNKNOWN",1631,"09/29/20","race","case","Count",NA,1631,NA
"Delaware","0-4",339,"09/29/20","age","case","Count",54811,339,618.488989436427
"Delaware","5-17",1353,"09/29/20","age","case","Count",148805,1353,909.243641006687
"Delaware","18-34",6649,"09/29/20","age","case","Count",212871,6649,3123.48793400698
"Delaware","35-49",4805,"09/29/20","age","case","Count",169900,4805,2828.13419658623
"Delaware","50-64",4228,"09/29/20","age","case","Count",199698,4228,2117.19696742081
"Delaware","65+",3157,"09/29/20","age","case","Count",181086,3157,1743.37055321781
"Delaware","FEMALE",11039,"09/29/20","gender","case","Count",499244,11039,2211.14324859187
"Delaware","MALE",9455,"09/29/20","gender","case","Count",467927,9455,2020.61432659368
"Delaware","UNKNOWN",37,"09/29/20","gender","case","Count",NA,37,NA
"Delaware","NH ASIAN/PI",1,"09/29/20","race","death","Count",39264,1,2.54686226568867
"Delaware","HISPANIC",49,"09/29/20","race","death","Count",91974,49,53.2759258051188
"Delaware","NH MULTI",12,"09/29/20","race","death","Count",22359,12,53.6696632228633
"Delaware","NH BLACK",163,"09/29/20","race","death","Count",211504,163,77.0671003858083
"Delaware","NH WHITE",410,"09/29/20","race","death","Count",599061,410,68.4404426260431
"Delaware","0-4",0,"09/29/20","age","death",NA,54811,0,0
"Delaware","5-17",0,"09/29/20","age","death",NA,148805,0,0
"Delaware","18-34",13,"09/29/20","age","death","Count",212871,13,6.10698498151463
"Delaware","35-49",17,"09/29/20","age","death","Count",169900,17,10.0058858151854
"Delaware","50-64",82,"09/29/20","age","death","Count",199698,82,41.0620036254745
"Delaware","65+",523,"09/29/20","age","death","Count",181086,523,288.813050152966
"Delaware","FEMALE",328,"09/29/20","gender","death","Count",499244,328,65.699337398146
"Delaware","MALE",307,"09/29/20","gender","death","Count",467927,307,65.6085244065848
"Delaware","",285488,"09/29/20","total","test","Count",967171,285488,29517.841209052
"Delaware","",20531,"09/29/20","total","case","Count",967171,20531,2122.78904144148
"Delaware","",635,"09/29/20","total","death","Count",967171,635,65.6554011648406
"District of Columbia","AI/AN",36,"09/29/20","race","case","Count",4296,36,837.988826815642
"District of Columbia","ASIAN",248,"09/29/20","race","case","Count",31025,248,799.355358581789
"District of Columbia","BLACK",7747,"09/29/20","race","case","Count",326181,7747,2375.06169887271
"District of Columbia","HN/PI",42,"09/29/20","race","case","Count",975,42,4307.69230769231
"District of Columbia","MULTI",3828,"09/29/20","race","case","Count",19604,3828,19526.6272189349
"District of Columbia","UNKNOWN",69,"09/29/20","race","case","Count",NA,69,NA
"District of Columbia","WHITE",3330,"09/29/20","race","case","Count",320374,3330,1039.41018934121
"District of Columbia","0-4",290,"09/29/20","age","case","Count",45617,290,635.727908455181
"District of Columbia","5-14",505,"09/29/20","age","case","Count",66195,505,762.897499811164
"District of Columbia","15-19",482,"09/29/20","age","case","Count",36900,482,1306.23306233062
"District of Columbia","20-24",1218,"09/29/20","age","case","Count",52924,1218,2301.41334744161
"District of Columbia","25-34",3393,"09/29/20","age","case","Count",164087,3393,2067.80549342727
"District of Columbia","35-44",2680,"09/29/20","age","case","Count",105674,2680,2536.10159547287
"District of Columbia","45-54",2173,"09/29/20","age","case","Count",75453,2173,2879.93850476456
"District of Columbia","55-64",2107,"09/29/20","age","case","Count",70302,2107,2997.0697846434
"District of Columbia","65-74",1311,"09/29/20","age","case","Count",49104,1311,2669.84359726295
"District of Columbia","75+",1124,"09/29/20","age","case","Count",36199,1124,3105.05815077765
"District of Columbia","UNKNOWN",17,"09/29/20","age","case","Count",NA,17,NA
"District of Columbia","FEMALE",7768,"09/29/20","gender","case","Count",369148,7768,2104.30504838168
"District of Columbia","MALE",7486,"09/29/20","gender","case","Count",333307,7486,2245.97743221715
"District of Columbia","UNKNOWN",46,"09/29/20","gender","case","Count",NA,46,NA
"District of Columbia","FEMALE",270,"09/29/20","gender","death","Count",369148,270,73.1413958629059
"District of Columbia","MALE",356,"09/29/20","gender","death","Count",333307,356,106.808437866591
"District of Columbia","",386396,"09/29/20","total","test","Count",702455,386396,55006.5128727107
"District of Columbia","",15300,"09/29/20","total","case","Count",702455,15300,2178.07546390872
"District of Columbia","UNKNOWN",1284,"09/29/20","eth","case","Count",NA,1284,NA
"District of Columbia","HISPANIC",3865,"09/29/20","eth","case","Count",79249,3865,4877.03314868326
"District of Columbia","NON HISPANIC",10135,"09/29/20","eth","case","Count",623206,10135,1626.26803978139
"District of Columbia","UNKNOWN",16,"09/29/20","eth","case","Count",NA,16,NA
"District of Columbia","",626,"09/29/20","total","death","Count",702455,626,89.116028784762
"Florida","AI/AN",0,"09/29/20","race","case",NA,106984,0,0
"Florida","ASIAN",0,"09/29/20","race","case",NA,631737,0,0
"Florida","BLACK",107750,"09/29/20","race","case","Count",3600121,107750,2992.95495901388
"Florida","MULTI",0,"09/29/20","race","case",NA,464005,0,0
"Florida","OTHER",93267,"09/29/20","race","case","Count",NA,93267,NA
"Florida","UNKNOWN",15828,"09/29/20","race","case","Count",NA,15828,NA
"Florida","WHITE",311510,"09/29/20","race","case","Count",16472125,311510,1891.13426470477
"Florida","0-4",11861,"09/29/20","age","case","Count",1143183,11861,1037.54167093108
"Florida","5-14",29391,"09/29/20","age","case","Count",2363834,29391,1243.361420472
"Florida","15-24",109911,"09/29/20","age","case","Count",2476245,109911,4438.61572663448
"Florida","25-34",127272,"09/29/20","age","case","Count",2788255,127272,4564.57533475238
"Florida","35-44",111220,"09/29/20","age","case","Count",2568764,111220,4329.70876265784
"Florida","45-54",109359,"09/29/20","age","case","Count",2746372,109359,3981.94417944838
"Florida","55-64",90172,"09/29/20","age","case","Count",2854601,90172,3158.83025333488
"Florida","65-74",53117,"09/29/20","age","case","Count",2397902,53117,2215.14473902603
"Florida","75-84",30864,"09/29/20","age","case","Count",1388750,30864,2222.4302430243
"Florida","85+",18013,"09/29/20","age","case","Count",571419,18013,3152.32780149068
"Florida","UNKNOWN",1782,"09/29/20","age","case","Count",NA,1782,NA
"Florida","FEMALE",356265,"09/29/20","gender","case","Count",10887548,356265,3272.22437963075
"Florida","MALE",332725,"09/29/20","gender","case","Count",10411777,332725,3195.66006840139
"Florida","UNKNOWN",3972,"09/29/20","gender","case","Count",NA,3972,NA
"Florida","AI/AN",0,"09/29/20","race","death",NA,106984,0,0
"Florida","ASIAN",0,"09/29/20","race","death",NA,631737,0,0
"Florida","BLACK",2673,"09/29/20","race","death","Count",3600121,2673,74.2475044588779
"Florida","MULTI",0,"09/29/20","race","death",NA,464005,0,0
"Florida","OTHER",1141,"09/29/20","race","death","Count",NA,1141,NA
"Florida","UNKNOWN",124,"09/29/20","race","death","Count",NA,124,NA
"Florida","WHITE",9480,"09/29/20","race","death","Count",16472125,9480,57.5517730711733
"Florida","0-4",0,"09/29/20","age","death",NA,1143183,0,0
"Florida","5-14",5,"09/29/20","age","death","Count",2363834,5,0.211520775147493
"Florida","15-24",33,"09/29/20","age","death","Count",2476245,33,1.33266296347898
"Florida","25-34",94,"09/29/20","age","death","Count",2788255,94,3.37128419029106
"Florida","35-44",252,"09/29/20","age","death","Count",2568764,252,9.8101655115067
"Florida","45-54",578,"09/29/20","age","death","Count",2746372,578,21.0459471622927
"Florida","55-64",1538,"09/29/20","age","death","Count",2854601,1538,53.877932502651
"Florida","65-74",2966,"09/29/20","age","death","Count",2397902,2966,123.691460284866
"Florida","75-84",4079,"09/29/20","age","death","Count",1388750,4079,293.717371737174
"Florida","85+",4492,"09/29/20","age","death","Count",571419,4492,786.113167395554
"Florida","UNKNOWN",0,"09/29/20","age","death",NA,NA,0,NA
"Florida","AI/AN",0,"09/29/20","race","hosp",NA,106984,0,0
"Florida","ASIAN",0,"09/29/20","race","hosp",NA,631737,0,0
"Florida","BLACK",10368,"09/29/20","race","hosp","Count",3600121,10368,287.990320325345
"Florida","MULTI",0,"09/29/20","race","hosp",NA,464005,0,0
"Florida","OTHER",5382,"09/29/20","race","hosp","Count",NA,5382,NA
"Florida","UNKNOWN",275,"09/29/20","race","hosp","Count",NA,275,NA
"Florida","WHITE",26240,"09/29/20","race","hosp","Count",16472125,26240,159.299422509239
"Florida","0-4",277,"09/29/20","age","hosp","Count",1143183,277,24.2305912526691
"Florida","5-14",251,"09/29/20","age","hosp","Count",2363834,251,10.6183429124042
"Florida","15-24",1124,"09/29/20","age","hosp","Count",2476245,1124,45.3913082106173
"Florida","25-34",2445,"09/29/20","age","hosp","Count",2788255,2445,87.6892536729962
"Florida","35-44",3689,"09/29/20","age","hosp","Count",2568764,3689,143.609922904556
"Florida","45-54",5512,"09/29/20","age","hosp","Count",2746372,5512,200.701143180895
"Florida","55-64",7661,"09/29/20","age","hosp","Count",2854601,7661,268.37375871444
"Florida","65-74",8614,"09/29/20","age","hosp","Count",2397902,8614,359.230694165149
"Florida","75-84",8102,"09/29/20","age","hosp","Count",1388750,8102,583.402340234023
"Florida","85+",5919,"09/29/20","age","hosp","Count",571419,5919,1035.84235035937
"Florida","UNKNOWN",12,"09/29/20","age","hosp","Count",NA,12,NA
"Florida","",5247825,"09/29/20","total","test","Count",21299325,5247825,24638.4568525059
"Florida","",692962,"09/29/20","total","case","Count",21299325,692962,3253.44582516113
"Florida","HISPANIC",201276,"09/29/20","eth","case","Count",5562417,201276,3618.49893670323
"Florida","NON HISPANIC",285031,"09/29/20","eth","case","Count",15736908,285031,1811.22619513312
"Florida","UNKNOWN",206655,"09/29/20","eth","case","Count",NA,206655,NA
"Florida","",14037,"09/29/20","total","death","Count",21299325,14037,65.9034969418045
"Florida","HISPANIC",3580,"09/29/20","eth","death","Count",5562417,3580,64.3605109073987
"Florida","NON HISPANIC",9136,"09/29/20","eth","death","Count",15736908,9136,58.0546064067986
"Florida","UNKNOWN",1321,"09/29/20","eth","death","Count",NA,1321,NA
"Florida","",43606,"09/29/20","total","hosp","Count",21299325,43606,204.729492601291
"Florida","HISPANIC",12720,"09/29/20","eth","hosp","Count",5562417,12720,228.677569481037
"Florida","NON HISPANIC",28237,"09/29/20","eth","hosp","Count",15736908,28237,179.431690138876
"Florida","UNKNOWN",2649,"09/29/20","eth","hosp","Count",NA,2649,NA
"Georgia","AI/AN",232,"09/29/20","race","case","Count",54882,232,422.725119346963
"Georgia","ASIAN",5115,"09/29/20","race","case","Count",453488,5115,1127.92400239918
"Georgia","BLACK",83484,"09/29/20","race","case","Count",3411145,83484,2447.38936632714
"Georgia","HN/PI",383,"09/29/20","race","case","Count",12432,383,3080.75933075933
"Georgia","OTHER",23282,"09/29/20","race","case","Count",NA,23282,NA
"Georgia","UNKNOWN",86318,"09/29/20","race","case","Count",NA,86318,NA
"Georgia","WHITE",117492,"09/29/20","race","case","Count",6360528,117492,1847.20513768668
"Georgia","0-0",1157,"09/29/20","age","case","Count",126952,1157,911.368076123259
"Georgia","1-4",3643,"09/29/20","age","case","Count",530462,3643,686.759843306401
"Georgia","5-9",5257,"09/29/20","age","case","Count",685904,5257,766.43378665236
"Georgia","10-17",18497,"09/29/20","age","case","Count",1162433,18497,1591.23149463238
"Georgia","18-29",79873,"09/29/20","age","case","Count",1778092,79873,4492.06227799237
"Georgia","30-39",51895,"09/29/20","age","case","Count",1410729,51895,3678.59454225439
"Georgia","40-49",49323,"09/29/20","age","case","Count",1385793,49323,3559.18957593234
"Georgia","50-59",45363,"09/29/20","age","case","Count",1375366,45363,3298.24933872147
"Georgia","60-69",30330,"09/29/20","age","case","Count",1104311,30330,2746.50890917504
"Georgia","70-79",17615,"09/29/20","age","case","Count",654183,17615,2692.6716224665
"Georgia","80+",11671,"09/29/20","age","case","Count",305250,11671,3823.42342342342
"Georgia","UNKNOWN",1682,"09/29/20","age","case","Count",NA,1682,NA
"Georgia","FEMALE",165923,"09/29/20","gender","case","Count",5404059,165923,3070.34027570757
"Georgia","MALE",142378,"09/29/20","gender","case","Count",5115416,142378,2783.31224674591
"Georgia","UNKNOWN",8005,"09/29/20","gender","case","Count",NA,8005,NA
"Georgia","AI/AN",7,"09/29/20","race","death","Count",54882,7,12.7546372216756
"Georgia","ASIAN",130,"09/29/20","race","death","Count",453488,130,28.6666901880535
"Georgia","BLACK",2879,"09/29/20","race","death","Count",3411145,2879,84.3998129660275
"Georgia","HN/PI",6,"09/29/20","race","death","Count",12432,6,48.2625482625483
"Georgia","OTHER",174,"09/29/20","race","death","Count",NA,174,NA
"Georgia","UNKNOWN",90,"09/29/20","race","death","Count",NA,90,NA
"Georgia","WHITE",3708,"09/29/20","race","death","Count",6360528,3708,58.2970470376044
"Georgia","0-0",0,"09/29/20","age","death",NA,126952,0,0
"Georgia","1-4",1,"09/29/20","age","death","Count",530462,1,0.188514917185397
"Georgia","5-9",1,"09/29/20","age","death","Count",685904,1,0.145792997270755
"Georgia","10-17",4,"09/29/20","age","death","Count",1162433,4,0.344105853842759
"Georgia","18-29",55,"09/29/20","age","death","Count",1778092,55,3.09320327632091
"Georgia","30-39",121,"09/29/20","age","death","Count",1410729,121,8.57712572719495
"Georgia","40-49",270,"09/29/20","age","death","Count",1385793,270,19.4834293433435
"Georgia","50-59",657,"09/29/20","age","death","Count",1375366,657,47.7691029151513
"Georgia","60-69",1364,"09/29/20","age","death","Count",1104311,1364,123.515929842227
"Georgia","70-79",1885,"09/29/20","age","death","Count",654183,1885,288.145671776858
"Georgia","80+",2634,"09/29/20","age","death","Count",305250,2634,862.899262899263
"Georgia","UNKNOWN",2,"09/29/20","age","death","Count",NA,2,NA
"Georgia","FEMALE",3364,"09/29/20","gender","death","Count",5404059,3364,62.2495054180571
"Georgia","MALE",3625,"09/29/20","gender","death","Count",5115416,3625,70.8642268781268
"Georgia","UNKNOWN",5,"09/29/20","gender","death","Count",NA,5,NA
"Georgia","0-0",66,"09/29/20","age","hosp","Count",126952,66,51.9881530027097
"Georgia","1-4",81,"09/29/20","age","hosp","Count",530462,81,15.2697082920171
"Georgia","5-9",57,"09/29/20","age","hosp","Count",685904,57,8.31020084443304
"Georgia","10-17",247,"09/29/20","age","hosp","Count",1162433,247,21.2485364747904
"Georgia","18-29",1890,"09/29/20","age","hosp","Count",1778092,1890,106.2937125863
"Georgia","30-39",2569,"09/29/20","age","hosp","Count",1410729,2569,182.104429695569
"Georgia","40-49",3666,"09/29/20","age","hosp","Count",1385793,3666,264.541673972953
"Georgia","50-59",5116,"09/29/20","age","hosp","Count",1375366,5116,371.97371463305
"Georgia","60-69",5744,"09/29/20","age","hosp","Count",1104311,5744,520.143329188969
"Georgia","70-79",4875,"09/29/20","age","hosp","Count",654183,4875,745.204323560838
"Georgia","80+",3977,"09/29/20","age","hosp","Count",305250,3977,1302.8665028665
"Georgia","UNKNOWN",51,"09/29/20","age","hosp","Count",NA,51,NA
"Georgia","",2910833,"09/29/20","total","test","Count",10519475,2910833,27670.8961236183
"Georgia","",316306,"09/29/20","total","case","Count",10519475,316306,3006.86108384687
"Georgia","HISPANIC",40622,"09/29/20","eth","case","Count",1026737,40622,3956.4172714142
"Georgia","NON HISPANIC",163179,"09/29/20","eth","case","Count",9492738,163179,1718.98771460879
"Georgia","UNKNOWN",112505,"09/29/20","eth","case","Count",NA,112505,NA
"Georgia","",6994,"09/29/20","total","death","Count",10519475,6994,66.4862077242448
"Georgia","HISPANIC",429,"09/29/20","eth","death","Count",1026737,429,41.7828518890427
"Georgia","NON HISPANIC",6469,"09/29/20","eth","death","Count",9492738,6469,68.1468297134083
"Georgia","UNKNOWN",96,"09/29/20","eth","death","Count",NA,96,NA
"Georgia","",28339,"09/29/20","total","hosp","Count",10519475,28339,269.395573448295
"Hawaii","AI/AN",0,"09/29/20","race","case",NA,5629,0,0
"Hawaii","ASIAN",2316,"09/29/20","race","case","Count",534651,2316,433.179775217852
"Hawaii","BLACK",164,"09/29/20","race","case","Count",31138,164,526.68764853234
"Hawaii","HN/PI",2691,"09/29/20","race","case","Count",144806,2691,1858.34841097745
"Hawaii","MULTI",0,"09/29/20","race","case",NA,340718,0,0
"Hawaii","OTHER",354,"09/29/20","race","case","Count",NA,354,NA
"Hawaii","UNKNOWN",0,"09/29/20","race","case",NA,NA,0,NA
"Hawaii","WHITE",1048,"09/29/20","race","case","Count",363549,1048,288.269256688919
"Hawaii","0-17",1278,"09/29/20","age","case","Count",303414,1278,421.20666811683
