"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Delaware","NH ASIAN/PI",408,"11/09/20","race","case","Count",39264,408,1039.11980440098
"Delaware","HISPANIC",5689,"11/09/20","race","case","Count",91974,5689,6185.44371235349
"Delaware","NH MULTI",1254,"11/09/20","race","case","Count",22359,1254,5608.47980678921
"Delaware","NH BLACK",6852,"11/09/20","race","case","Count",211504,6852,3239.65504198502
"Delaware","NH WHITE",10918,"11/09/20","race","case","Count",599061,10918,1822.51890875887
"Delaware","UNKNOWN",1787,"11/09/20","race","case","Count",NA,1787,NA
"Delaware","0-4",511,"11/09/20","age","case","Count",54811,511,932.294612395322
"Delaware","5-17",2039,"11/09/20","age","case","Count",148805,2039,1370.24965558953
"Delaware","18-34",8586,"11/09/20","age","case","Count",212871,8586,4033.42869625266
"Delaware","35-49",6132,"11/09/20","age","case","Count",169900,6132,3609.18187168923
"Delaware","50-64",5473,"11/09/20","age","case","Count",199698,5473,2740.63836392953
"Delaware","65+",4167,"11/09/20","age","case","Count",181086,4167,2301.11659653424
"Delaware","FEMALE",14540,"11/09/20","gender","case","Count",499244,14540,2912.40355417391
"Delaware","MALE",12326,"11/09/20","gender","case","Count",467927,12326,2634.17156949695
"Delaware","UNKNOWN",42,"11/09/20","gender","case","Count",NA,42,NA
"Delaware","NH ASIAN/PI",2,"11/09/20","race","death","Count",39264,2,5.09372453137734
"Delaware","HISPANIC",50,"11/09/20","race","death","Count",91974,50,54.36318959706
"Delaware","NH MULTI",12,"11/09/20","race","death","Count",22359,12,53.6696632228633
"Delaware","NH BLACK",184,"11/09/20","race","death","Count",211504,184,86.9959906195628
"Delaware","NH WHITE",470,"11/09/20","race","death","Count",599061,470,78.4561171566835
"Delaware","UNKNOWN",1,"11/09/20","race","death","Count",NA,1,NA
"Delaware","0-4",0,"11/09/20","age","death",NA,54811,0,0
"Delaware","5-17",0,"11/09/20","age","death",NA,148805,0,0
"Delaware","18-34",13,"11/09/20","age","death","Count",212871,13,6.10698498151463
"Delaware","35-49",19,"11/09/20","age","death","Count",169900,19,11.183048852266
"Delaware","50-64",92,"11/09/20","age","death","Count",199698,92,46.0695650432153
"Delaware","65+",595,"11/09/20","age","death","Count",181086,595,328.573164131959
"Delaware","FEMALE",368,"11/09/20","gender","death","Count",499244,368,73.7114517149931
"Delaware","MALE",351,"11/09/20","gender","death","Count",467927,351,75.0117005430334
"Delaware","",367580,"11/09/20","total","test","Count",967171,367580,38005.6887561765
"Delaware","",26908,"11/09/20","total","case","Count",967171,26908,2782.13470006855
"Delaware","",719,"11/09/20","total","death","Count",967171,719,74.3405250984573
"District of Columbia","AI/AN",40,"11/09/20","race","case","Count",4296,40,931.098696461825
"District of Columbia","ASIAN",296,"11/09/20","race","case","Count",31025,296,954.069298952458
"District of Columbia","BLACK",8811,"11/09/20","race","case","Count",326181,8811,2701.26095634019
"District of Columbia","HN/PI",48,"11/09/20","race","case","Count",975,48,4923.07692307692
"District of Columbia","MULTI",4530,"11/09/20","race","case","Count",19604,4530,23107.5290756988
"District of Columbia","UNKNOWN",140,"11/09/20","race","case","Count",NA,140,NA
"District of Columbia","WHITE",4222,"11/09/20","race","case","Count",320374,4222,1317.83478060017
"District of Columbia","0-4",390,"11/09/20","age","case","Count",45617,390,854.94442861214
"District of Columbia","5-14",643,"11/09/20","age","case","Count",66195,643,971.372460155601
"District of Columbia","15-19",632,"11/09/20","age","case","Count",36900,632,1712.73712737127
"District of Columbia","20-24",1595,"11/09/20","age","case","Count",52924,1595,3013.75557403069
"District of Columbia","25-34",4176,"11/09/20","age","case","Count",164087,4176,2544.99137652587
"District of Columbia","35-44",3103,"11/09/20","age","case","Count",105674,3103,2936.38927266877
"District of Columbia","45-54",2480,"11/09/20","age","case","Count",75453,2480,3286.81430824487
"District of Columbia","55-64",2368,"11/09/20","age","case","Count",70302,2368,3368.32522545589
"District of Columbia","65-74",1462,"11/09/20","age","case","Count",49104,1462,2977.35418703161
"District of Columbia","75+",1219,"11/09/20","age","case","Count",36199,1219,3367.49633967789
"District of Columbia","UNKNOWN",19,"11/09/20","age","case","Count",NA,19,NA
"District of Columbia","FEMALE",9242,"11/09/20","gender","case","Count",369148,9242,2503.60289098139
"District of Columbia","MALE",8793,"11/09/20","gender","case","Count",333307,8793,2638.10841056443
"District of Columbia","UNKNOWN",52,"11/09/20","gender","case","Count",NA,52,NA
"District of Columbia","ASIAN",8,"11/09/20","race","death","Count",31025,8,25.7856567284448
"District of Columbia","BLACK",489,"11/09/20","race","death","Count",326181,489,149.916764005261
"District of Columbia","HISPANIC",84,"11/09/20","race","death","Count",79249,84,105.995028328433
"District of Columbia","NH WHITE",67,"11/09/20","race","death","Count",260268,67,25.7426959902869
"District of Columbia","OTHER",7,"11/09/20","race","death","Count",NA,7,NA
"District of Columbia","0-18",0,"11/09/20","age","death",NA,136515,0,0
"District of Columbia","20-29",5,"11/09/20","age","death","Count",136020,5,3.6759300102926
"District of Columbia","30-39",12,"11/09/20","age","death","Count",143203,12,8.37971271551574
"District of Columbia","40-49",23,"11/09/20","age","death","Count",82249,23,27.9638658220769
"District of Columbia","50-59",78,"11/09/20","age","death","Count",73342,78,106.351067601102
"District of Columbia","60-69",150,"11/09/20","age","death","Count",61610,150,243.466969647784
"District of Columbia","70-79",163,"11/09/20","age","death","Count",35539,163,458.651059399533
"District of Columbia","80+",224,"11/09/20","age","death","Count",21780,224,1028.46648301194
"District of Columbia","FEMALE",281,"11/09/20","gender","death","Count",369148,281,76.1212305091725
"District of Columbia","MALE",374,"11/09/20","gender","death","Count",333307,374,112.208864500296
"District of Columbia","",558814,"11/09/20","total","test","Count",702455,558814,79551.572698607
"District of Columbia","",18087,"11/09/20","total","case","Count",702455,18087,2574.82685723641
"District of Columbia","UNKNOWN",1514,"11/09/20","eth","case","Count",NA,1514,NA
"District of Columbia","HISPANIC",4529,"11/09/20","eth","case","Count",79249,4529,5714.89861070802
"District of Columbia","NON HISPANIC",12028,"11/09/20","eth","case","Count",623206,12028,1930.01992920479
"District of Columbia","UNKNOWN",16,"11/09/20","eth","case","Count",NA,16,NA
"District of Columbia","",655,"11/09/20","total","death","Count",702455,655,93.2444071150465
"Florida","BLACK",123623,"11/10/20","race","case","Count",3600121,123623,3433.85680647956
"Florida","OTHER",114528,"11/10/20","race","case","Count",NA,114528,NA
"Florida","UNKNOWN",16634,"11/10/20","race","case","Count",NA,16634,NA
"Florida","WHITE",404732,"11/10/20","race","case","Count",16472125,404732,2457.07217496225
"Florida","0-4",14092,"11/10/20","age","case","Count",1143183,14092,1232.69852683254
"Florida","5-14",37779,"11/10/20","age","case","Count",2363834,37779,1598.20867285943
"Florida","15-24",136759,"11/10/20","age","case","Count",2476245,136759,5522.83800674004
"Florida","25-34",152463,"11/10/20","age","case","Count",2788255,152463,5468.04363302496
"Florida","35-44",132293,"11/10/20","age","case","Count",2568764,132293,5150.06438894348
"Florida","45-54",130188,"11/10/20","age","case","Count",2746372,130188,4740.36292243003
"Florida","55-64",108556,"11/10/20","age","case","Count",2854601,108556,3802.84319945239
"Florida","65-74",65203,"11/10/20","age","case","Count",2397902,65203,2719.16867328189
"Florida","75-84",37261,"11/10/20","age","case","Count",1388750,37261,2683.0603060306
"Florida","85+",20760,"11/10/20","age","case","Count",571419,20760,3633.0608537693
"Florida","UNKNOWN",1016,"11/10/20","age","case","Count",NA,1016,NA
"Florida","FEMALE",430016,"11/10/20","gender","case","Count",10887548,430016,3949.61289722902
"Florida","MALE",402117,"11/10/20","gender","case","Count",10411777,402117,3862.13611759069
"Florida","UNKNOWN",4237,"11/10/20","gender","case","Count",NA,4237,NA
"Florida","BLACK",3211,"11/10/20","race","death","Count",3600121,3211,89.1914466208219
"Florida","OTHER",1363,"11/10/20","race","death","Count",NA,1363,NA
"Florida","UNKNOWN",130,"11/10/20","race","death","Count",NA,130,NA
"Florida","WHITE",12036,"11/10/20","race","death","Count",16472125,12036,73.0688966966921
"Florida","0-4",0,"11/10/20","age","death",NA,1143183,0,0
"Florida","5-14",5,"11/10/20","age","death","Count",2363834,5,0.211520775147493
"Florida","15-24",32,"11/10/20","age","death","Count",2476245,32,1.29227923731295
"Florida","25-34",99,"11/10/20","age","death","Count",2788255,99,3.5506078174342
"Florida","35-44",296,"11/10/20","age","death","Count",2568764,296,11.5230515531983
"Florida","45-54",702,"11/10/20","age","death","Count",2746372,702,25.560994650397
"Florida","55-64",1896,"11/10/20","age","death","Count",2854601,1896,66.41908974319
"Florida","65-74",3663,"11/10/20","age","death","Count",2397902,3663,152.758536420588
"Florida","75-84",5008,"11/10/20","age","death","Count",1388750,5008,360.612061206121
"Florida","85+",5478,"11/10/20","age","death","Count",571419,5478,958.666057656466
"Florida","UNKNOWN",0,"11/10/20","age","death",NA,NA,0,NA
"Florida","BLACK",11625,"11/10/20","race","hosp","Count",3600121,11625,322.905813443493
"Florida","OTHER",6211,"11/10/20","race","hosp","Count",NA,6211,NA
"Florida","UNKNOWN",306,"11/10/20","race","hosp","Count",NA,306,NA
"Florida","WHITE",31135,"11/10/20","race","hosp","Count",16472125,31135,189.016292676264
"Florida","0-4",332,"11/10/20","age","hosp","Count",1143183,332,29.0417194797333
"Florida","5-14",309,"11/10/20","age","hosp","Count",2363834,309,13.0719839041151
"Florida","15-24",1353,"11/10/20","age","hosp","Count",2476245,1353,54.6391815026381
"Florida","25-34",2823,"11/10/20","age","hosp","Count",2788255,2823,101.246119885018
"Florida","35-44",4222,"11/10/20","age","hosp","Count",2568764,4222,164.359201545958
"Florida","45-54",6298,"11/10/20","age","hosp","Count",2746372,6298,229.320718387749
"Florida","55-64",8855,"11/10/20","age","hosp","Count",2854601,8855,310.200970293221
"Florida","65-74",10099,"11/10/20","age","hosp","Count",2397902,10099,421.159830551874
"Florida","75-84",9520,"11/10/20","age","hosp","Count",1388750,9520,685.508550855086
"Florida","85+",6773,"11/10/20","age","hosp","Count",571419,6773,1185.2948536888
"Florida","UNKNOWN",7,"11/10/20","age","hosp","Count",NA,7,NA
"Florida","",836370,"11/10/20","total","case","Count",21299325,836370,3926.74415738527
"Florida","HISPANIC",248002,"11/10/20","eth","case","Count",5562417,248002,4458.52944861919
"Florida","NON HISPANIC",371811,"11/10/20","eth","case","Count",15736908,371811,2362.6687021364
"Florida","UNKNOWN",216557,"11/10/20","eth","case","Count",NA,216557,NA
"Florida","",17179,"11/10/20","total","death","Count",21299325,17179,80.6551381323117
"Florida","HISPANIC",4376,"11/10/20","eth","death","Count",5562417,4376,78.6708367963064
"Florida","NON HISPANIC",11552,"11/10/20","eth","death","Count",15736908,11552,73.4070504828522
"Florida","UNKNOWN",1251,"11/10/20","eth","death","Count",NA,1251,NA
"Florida","",50591,"11/10/20","total","hosp","Count",21299325,50591,237.5239590926
"Florida","HISPANIC",14261,"11/10/20","eth","hosp","Count",5562417,14261,256.381353645367
"Florida","NON HISPANIC",33564,"11/10/20","eth","hosp","Count",15736908,33564,213.28205006981
"Florida","UNKNOWN",2766,"11/10/20","eth","hosp","Count",NA,2766,NA
"Georgia","AI/AN",246,"11/09/20","race","case","Count",54882,246,448.234393790314
"Georgia","ASIAN",6721,"11/09/20","race","case","Count",453488,6721,1482.06788272237
"Georgia","BLACK",103940,"11/09/20","race","case","Count",3411145,103940,3047.07070499788
"Georgia","HN/PI",447,"11/09/20","race","case","Count",12432,447,3595.55984555985
"Georgia","OTHER",26221,"11/09/20","race","case","Count",NA,26221,NA
"Georgia","UNKNOWN",79397,"11/09/20","race","case","Count",NA,79397,NA
"Georgia","WHITE",157209,"11/09/20","race","case","Count",6360528,157209,2471.63443034918
"Georgia","0-0",1327,"11/09/20","age","case","Count",126952,1327,1045.27695506963
"Georgia","01-04",4314,"11/09/20","age","case","Count",NA,4314,NA
"Georgia","05-09",6420,"11/09/20","age","case","Count",NA,6420,NA
"Georgia","10-17",22844,"11/09/20","age","case","Count",1162433,22844,1965.188531296
"Georgia","18-29",93090,"11/09/20","age","case","Count",1778092,93090,5235.38714532206
"Georgia","30-39",61206,"11/09/20","age","case","Count",1410729,61206,4338.60791122888
"Georgia","40-49",58166,"11/09/20","age","case","Count",1385793,58166,4197.30796735155
"Georgia","50-59",53937,"11/09/20","age","case","Count",1375366,53937,3921.64703795208
"Georgia","60-69",36457,"11/09/20","age","case","Count",1104311,36457,3301.33449725666
"Georgia","70-79",21224,"11/09/20","age","case","Count",654183,21224,3244.35211553954
"Georgia","80&OLDER",13519,"11/09/20","age","case","Count",NA,13519,NA
"Georgia","UNKNOWN",1677,"11/09/20","age","case","Count",NA,1677,NA
"Georgia","FEMALE",197048,"11/09/20","gender","case","Count",5404059,197048,3646.29623769837
"Georgia","MALE",170052,"11/09/20","gender","case","Count",5115416,170052,3324.30441629772
"Georgia","UNKNOWN",7081,"11/09/20","gender","case","Count",NA,7081,NA
"Georgia","AI/AN",10,"11/09/20","race","death","Count",54882,10,18.2209103166794
"Georgia","ASIAN",146,"11/09/20","race","death","Count",453488,146,32.1948982111985
"Georgia","BLACK",3279,"11/09/20","race","death","Count",3411145,3279,96.126080832096
"Georgia","HN/PI",6,"11/09/20","race","death","Count",12432,6,48.2625482625483
"Georgia","OTHER",190,"11/09/20","race","death","Count",NA,190,NA
"Georgia","UNKNOWN",70,"11/09/20","race","death","Count",NA,70,NA
"Georgia","WHITE",4522,"11/09/20","race","death","Count",6360528,4522,71.0947267270893
"Georgia","0-0",0,"11/09/20","age","death",NA,126952,0,0
"Georgia","01-04",1,"11/09/20","age","death","Count",NA,1,NA
"Georgia","05-09",1,"11/09/20","age","death","Count",NA,1,NA
"Georgia","10-17",5,"11/09/20","age","death","Count",1162433,5,0.430132317303449
"Georgia","18-29",58,"11/09/20","age","death","Count",1778092,58,3.26192345502932
"Georgia","30-39",138,"11/09/20","age","death","Count",1410729,138,9.78217644919754
"Georgia","40-49",310,"11/09/20","age","death","Count",1385793,310,22.3698633201351
"Georgia","50-59",772,"11/09/20","age","death","Count",1375366,772,56.1305136232828
"Georgia","60-69",1636,"11/09/20","age","death","Count",1104311,1636,148.146672450062
"Georgia","70-79",2262,"11/09/20","age","death","Count",654183,2262,345.774806132229
"Georgia","80&OLDER",3037,"11/09/20","age","death","Count",NA,3037,NA
"Georgia","UNKNOWN",3,"11/09/20","age","death","Count",NA,3,NA
"Georgia","FEMALE",3952,"11/09/20","gender","death","Count",5404059,3952,73.1302156397626
"Georgia","MALE",4263,"11/09/20","gender","death","Count",5115416,4263,83.3363308086771
"Georgia","UNKNOWN",8,"11/09/20","gender","death","Count",NA,8,NA
"Georgia","AI/AN",19,"11/09/20","race","hosp","Count",54882,19,34.6197296016909
"Georgia","ASIAN",552,"11/09/20","race","hosp","Count",453488,552,121.723176798504
"Georgia","BLACK",13710,"11/09/20","race","hosp","Count",3411145,13710,401.917831109496
"Georgia","HN/PI",40,"11/09/20","race","hosp","Count",12432,40,321.750321750322
"Georgia","OTHER",2691,"11/09/20","race","hosp","Count",NA,2691,NA
"Georgia","UNKNOWN",1797,"11/09/20","race","hosp","Count",NA,1797,NA
"Georgia","WHITE",13674,"11/09/20","race","hosp","Count",6360528,13674,214.982152425082
"Georgia","0-0",77,"11/09/20","age","hosp","Count",126952,77,60.652845169828
"Georgia","01-04",91,"11/09/20","age","hosp","Count",NA,91,NA
"Georgia","05-09",67,"11/09/20","age","hosp","Count",NA,67,NA
"Georgia","10-17",298,"11/09/20","age","hosp","Count",1162433,298,25.6358861112856
"Georgia","18-29",2170,"11/09/20","age","hosp","Count",1778092,2170,122.040929265752
"Georgia","30-39",2889,"11/09/20","age","hosp","Count",1410729,2889,204.787737403853
"Georgia","40-49",4122,"11/09/20","age","hosp","Count",1385793,4122,297.447021308377
"Georgia","50-59",5849,"11/09/20","age","hosp","Count",1375366,5849,425.268619407489
"Georgia","60-69",6614,"11/09/20","age","hosp","Count",1104311,6614,598.925483853733
"Georgia","70-79",5729,"11/09/20","age","hosp","Count",654183,5729,875.748834806163
"Georgia","80&OLDER",4525,"11/09/20","age","hosp","Count",NA,4525,NA
"Georgia","UNKNOWN",52,"11/09/20","age","hosp","Count",NA,52,NA
"Georgia","FEMALE",16565,"11/09/20","gender","hosp","Count",5404059,16565,306.528851739035
"Georgia","MALE",15727,"11/09/20","gender","hosp","Count",5115416,15727,307.443226513738
"Georgia","UNKNOWN",191,"11/09/20","gender","hosp","Count",NA,191,NA
"Georgia","",3749894,"11/09/20","total","test","Count",10519475,3749894,35647.1591975835
"Georgia","",374181,"11/09/20","total","case","Count",10519475,374181,3557.03112560275
"Georgia","HISPANIC",47609,"11/09/20","eth","case","Count",1026737,47609,4636.92260043224
