"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Connecticut","",4533,"10/12/20","total","death","Count",3572665,4533,126.88007411834
"Delaware","NH ASIAN/PI",300,"10/13/20","race","case","Count",39264,300,764.058679706601
"Delaware","HISPANIC",4956,"10/13/20","race","case","Count",91974,4956,5388.47935286059
"Delaware","NH MULTI",1045,"10/13/20","race","case","Count",22359,1045,4673.73317232434
"Delaware","NH BLACK",5882,"10/13/20","race","case","Count",211504,5882,2781.03487404494
"Delaware","NH WHITE",8528,"10/13/20","race","case","Count",599061,8528,1423.5612066217
"Delaware","UNKNOWN",1683,"10/13/20","race","case","Count",NA,1683,NA
"Delaware","0-4",374,"10/13/20","age","case","Count",54811,374,682.34478480597
"Delaware","5-17",1534,"10/13/20","age","case","Count",148805,1534,1030.8793387319
"Delaware","18-34",7227,"10/13/20","age","case","Count",212871,7227,3395.01388164663
"Delaware","35-49",5204,"10/13/20","age","case","Count",169900,5204,3062.97822248381
"Delaware","50-64",4581,"10/13/20","age","case","Count",199698,4581,2293.96388546706
"Delaware","65+",3474,"10/13/20","age","case","Count",181086,3474,1918.42549948643
"Delaware","FEMALE",12055,"10/13/20","gender","case","Count",499244,12055,2414.65095223979
"Delaware","MALE",10300,"10/13/20","gender","case","Count",467927,10300,2201.1980501232
"Delaware","UNKNOWN",39,"10/13/20","gender","case","Count",NA,39,NA
"Delaware","NH ASIAN/PI",1,"10/13/20","race","death","Count",39264,1,2.54686226568867
"Delaware","HISPANIC",49,"10/13/20","race","death","Count",91974,49,53.2759258051188
"Delaware","NH MULTI",12,"10/13/20","race","death","Count",22359,12,53.6696632228633
"Delaware","NH BLACK",169,"10/13/20","race","death","Count",211504,169,79.903926166881
"Delaware","NH WHITE",428,"10/13/20","race","death","Count",599061,428,71.4451449852352
"Delaware","0-4",0,"10/13/20","age","death",NA,54811,0,0
"Delaware","5-17",0,"10/13/20","age","death",NA,148805,0,0
"Delaware","18-34",13,"10/13/20","age","death","Count",212871,13,6.10698498151463
"Delaware","35-49",17,"10/13/20","age","death","Count",169900,17,10.0058858151854
"Delaware","50-64",87,"10/13/20","age","death","Count",199698,87,43.5657843343449
"Delaware","65+",542,"10/13/20","age","death","Count",181086,542,299.305302452978
"Delaware","FEMALE",346,"10/13/20","gender","death","Count",499244,346,69.3047888407272
"Delaware","MALE",313,"10/13/20","gender","death","Count",467927,313,66.8907756979187
"Delaware","",315752,"10/13/20","total","test","Count",967171,315752,32646.967289135
"Delaware","",22394,"10/13/20","total","case","Count",967171,22394,2315.4126829692
"Delaware","",659,"10/13/20","total","death","Count",967171,659,68.1368651458739
"District of Columbia","AI/AN",38,"10/12/20","race","case","Count",4296,38,884.543761638734
"District of Columbia","ASIAN",260,"10/12/20","race","case","Count",31025,260,838.033843674456
"District of Columbia","BLACK",8047,"10/12/20","race","case","Count",326181,8047,2467.03517372257
"District of Columbia","HN/PI",44,"10/12/20","race","case","Count",975,44,4512.82051282051
"District of Columbia","MULTI",3979,"10/12/20","race","case","Count",19604,3979,20296.8781881249
"District of Columbia","UNKNOWN",85,"10/12/20","race","case","Count",NA,85,NA
"District of Columbia","WHITE",3569,"10/12/20","race","case","Count",320374,3569,1114.01050022786
"District of Columbia","0-4",319,"10/12/20","age","case","Count",45617,319,699.300699300699
"District of Columbia","5-14",549,"10/12/20","age","case","Count",66195,549,829.367777022434
"District of Columbia","15-19",557,"10/12/20","age","case","Count",36900,557,1509.48509485095
"District of Columbia","20-24",1324,"10/12/20","age","case","Count",52924,1324,2501.70055173456
"District of Columbia","25-34",3552,"10/12/20","age","case","Count",164087,3552,2164.70530876913
"District of Columbia","35-44",2773,"10/12/20","age","case","Count",105674,2773,2624.10810606204
"District of Columbia","45-54",2254,"10/12/20","age","case","Count",75453,2254,2987.29010112255
"District of Columbia","55-64",2173,"10/12/20","age","case","Count",70302,2173,3090.95047082587
"District of Columbia","65-74",1354,"10/12/20","age","case","Count",49104,1354,2757.412838058
"District of Columbia","75+",1151,"10/12/20","age","case","Count",36199,1151,3179.64584657035
"District of Columbia","UNKNOWN",16,"10/12/20","age","case","Count",NA,16,NA
"District of Columbia","FEMALE",8135,"10/12/20","gender","case","Count",369148,8135,2203.72316794348
"District of Columbia","MALE",7839,"10/12/20","gender","case","Count",333307,7839,2351.88579897812
"District of Columbia","UNKNOWN",48,"10/12/20","gender","case","Count",NA,48,NA
"District of Columbia","FEMALE",274,"10/12/20","gender","death","Count",369148,274,74.2249720979119
"District of Columbia","MALE",363,"10/12/20","gender","death","Count",333307,363,108.908603779699
"District of Columbia","",438819,"10/12/20","total","test","Count",702455,438819,62469.339673004
"District of Columbia","",16022,"10/12/20","total","case","Count",702455,16022,2280.85784854546
"District of Columbia","UNKNOWN",1338,"10/12/20","eth","case","Count",NA,1338,NA
"District of Columbia","HISPANIC",4007,"10/12/20","eth","case","Count",79249,4007,5056.21522038133
"District of Columbia","NON HISPANIC",10661,"10/12/20","eth","case","Count",623206,10661,1710.67030805223
"District of Columbia","UNKNOWN",16,"10/12/20","eth","case","Count",NA,16,NA
"District of Columbia","",637,"10/12/20","total","death","Count",702455,637,90.681965392801
"Florida","AI/AN",0,"10/13/20","race","case",NA,106984,0,0
"Florida","ASIAN",0,"10/13/20","race","case",NA,631737,0,0
"Florida","BLACK",112339,"10/13/20","race","case","Count",3600121,112339,3120.42289689708
"Florida","MULTI",0,"10/13/20","race","case",NA,464005,0,0
"Florida","OTHER",99114,"10/13/20","race","case","Count",NA,99114,NA
"Florida","UNKNOWN",16001,"10/13/20","race","case","Count",NA,16001,NA
"Florida","WHITE",334383,"10/13/20","race","case","Count",16472125,334383,2029.99309439432
"Florida","0-4",12430,"10/13/20","age","case","Count",1143183,12430,1087.31497931652
"Florida","5-14",31387,"10/13/20","age","case","Count",2363834,31387,1327.80051391088
"Florida","15-24",116336,"10/13/20","age","case","Count",2476245,116336,4698.08116725122
"Florida","25-34",132939,"10/13/20","age","case","Count",2788255,132939,4767.82073375642
"Florida","35-44",116304,"10/13/20","age","case","Count",2568764,116304,4527.62495892966
"Florida","45-54",114429,"10/13/20","age","case","Count",2746372,114429,4166.55136303458
"Florida","55-64",94541,"10/13/20","age","case","Count",2854601,94541,3311.88141530112
"Florida","65-74",56222,"10/13/20","age","case","Count",2397902,56222,2344.63293328918
"Florida","75-84",32583,"10/13/20","age","case","Count",1388750,32583,2346.21062106211
"Florida","85+",18773,"10/13/20","age","case","Count",571419,18773,3285.33002927799
"Florida","UNKNOWN",990,"10/13/20","age","case","Count",NA,990,NA
"Florida","FEMALE",373971,"10/13/20","gender","case","Count",10887548,373971,3434.85052832833
"Florida","MALE",349487,"10/13/20","gender","case","Count",10411777,349487,3356.65083875692
"Florida","UNKNOWN",3476,"10/13/20","gender","case","Count",NA,3476,NA
"Florida","AI/AN",0,"10/13/20","race","death",NA,106984,0,0
"Florida","ASIAN",0,"10/13/20","race","death",NA,631737,0,0
"Florida","BLACK",2932,"10/13/20","race","death","Count",3600121,2932,81.4417070981781
"Florida","MULTI",0,"10/13/20","race","death",NA,464005,0,0
"Florida","OTHER",1225,"10/13/20","race","death","Count",NA,1225,NA
"Florida","UNKNOWN",124,"10/13/20","race","death","Count",NA,124,NA
"Florida","WHITE",10573,"10/13/20","race","death","Count",16472125,10573,64.1872253883455
"Florida","0-4",0,"10/13/20","age","death",NA,1143183,0,0
"Florida","5-14",5,"10/13/20","age","death","Count",2363834,5,0.211520775147493
"Florida","15-24",32,"10/13/20","age","death","Count",2476245,32,1.29227923731295
"Florida","25-34",90,"10/13/20","age","death","Count",2788255,90,3.22782528857655
"Florida","35-44",272,"10/13/20","age","death","Count",2568764,272,10.588750075912
"Florida","45-54",635,"10/13/20","age","death","Count",2746372,635,23.121412539889
"Florida","55-64",1697,"10/13/20","age","death","Count",2854601,1697,59.4478878133932
"Florida","65-74",3285,"10/13/20","age","death","Count",2397902,3285,136.994756249421
"Florida","75-84",4471,"10/13/20","age","death","Count",1388750,4471,321.944194419442
"Florida","85+",4924,"10/13/20","age","death","Count",571419,4924,861.714433716765
"Florida","UNKNOWN",1,"10/13/20","age","death","Count",NA,1,NA
"Florida","AI/AN",0,"10/13/20","race","hosp",NA,106984,0,0
"Florida","ASIAN",0,"10/13/20","race","hosp",NA,631737,0,0
"Florida","BLACK",10834,"10/13/20","race","hosp","Count",3600121,10834,300.934329707251
"Florida","MULTI",0,"10/13/20","race","hosp",NA,464005,0,0
"Florida","OTHER",5739,"10/13/20","race","hosp","Count",NA,5739,NA
"Florida","UNKNOWN",290,"10/13/20","race","hosp","Count",NA,290,NA
"Florida","WHITE",27852,"10/13/20","race","hosp","Count",16472125,27852,169.085652276194
"Florida","0-4",295,"10/13/20","age","hosp","Count",1143183,295,25.8051423087992
"Florida","5-14",274,"10/13/20","age","hosp","Count",2363834,274,11.5913384780826
"Florida","15-24",1199,"10/13/20","age","hosp","Count",2476245,1199,48.4200876730695
"Florida","25-34",2580,"10/13/20","age","hosp","Count",2788255,2580,92.530991605861
"Florida","35-44",3891,"10/13/20","age","hosp","Count",2568764,3891,151.47362700505
"Florida","45-54",5788,"10/13/20","age","hosp","Count",2746372,5788,210.750765009256
"Florida","55-64",8090,"10/13/20","age","hosp","Count",2854601,8090,283.402128703801
"Florida","65-74",9118,"10/13/20","age","hosp","Count",2397902,9118,380.249067726704
"Florida","75-84",8554,"10/13/20","age","hosp","Count",1388750,8554,615.949594959496
"Florida","85+",6217,"10/13/20","age","hosp","Count",571419,6217,1087.9932238865
"Florida","UNKNOWN",9,"10/13/20","age","hosp","Count",NA,9,NA
"Florida","",5552679,"10/13/20","total","test","Count",21299325,5552679,26069.7416467423
"Florida","",726934,"10/13/20","total","case","Count",21299325,726934,3412.94383742208
"Florida","HISPANIC",211783,"10/13/20","eth","case","Count",5562417,211783,3807.39164287755
"Florida","NON HISPANIC",307581,"10/13/20","eth","case","Count",15736908,307581,1954.51990950192
"Florida","UNKNOWN",207570,"10/13/20","eth","case","Count",NA,207570,NA
"Florida","",15412,"10/13/20","total","death","Count",21299325,15412,72.359100581826
"Florida","HISPANIC",3920,"10/13/20","eth","death","Count",5562417,3920,70.4729616639673
"Florida","NON HISPANIC",10213,"10/13/20","eth","death","Count",15736908,10213,64.8983904589135
"Florida","UNKNOWN",1279,"10/13/20","eth","death","Count",NA,1279,NA
"Florida","",46015,"10/13/20","total","hosp","Count",21299325,46015,216.039710178609
"Florida","HISPANIC",13257,"10/13/20","eth","hosp","Count",5562417,13257,238.331646117147
"Florida","NON HISPANIC",30099,"10/13/20","eth","hosp","Count",15736908,30099,191.26374761802
"Florida","UNKNOWN",2659,"10/13/20","eth","hosp","Count",NA,2659,NA
"Georgia","AI/AN",231,"10/14/20","race","case","Count",54882,231,420.903028315295
"Georgia","ASIAN",5579,"10/14/20","race","case","Count",453488,5579,1230.24203507039
"Georgia","BLACK",88914,"10/14/20","race","case","Count",3411145,88914,2606.57345260902
"Georgia","HN/PI",400,"10/14/20","race","case","Count",12432,400,3217.50321750322
"Georgia","OTHER",24287,"10/14/20","race","case","Count",NA,24287,NA
"Georgia","UNKNOWN",84684,"10/14/20","race","case","Count",NA,84684,NA
"Georgia","WHITE",129209,"10/14/20","race","case","Count",6360528,129209,2031.41940417525
"Georgia","0-0",1201,"10/14/20","age","case","Count",126952,1201,946.026844791732
"Georgia","01-04",3835,"10/14/20","age","case","Count",NA,3835,NA
"Georgia","05-09",5601,"10/14/20","age","case","Count",NA,5601,NA
"Georgia","10-17",19742,"10/14/20","age","case","Count",1162433,19742,1698.33444164094
"Georgia","18-29",83854,"10/14/20","age","case","Count",1778092,83854,4715.95395513843
"Georgia","30-39",54553,"10/14/20","age","case","Count",1410729,54553,3867.00776690633
"Georgia","40-49",51910,"10/14/20","age","case","Count",1385793,51910,3745.86969338133
"Georgia","50-59",47755,"10/14/20","age","case","Count",1375366,47755,3472.16668145061
"Georgia","60-69",32184,"10/14/20","age","case","Count",1104311,32184,2914.39639739168
"Georgia","70-79",18698,"10/14/20","age","case","Count",654183,18698,2858.22162911601
"Georgia","80&OLDER",12178,"10/14/20","age","case","Count",NA,12178,NA
"Georgia","UNKNOWN",1793,"10/14/20","age","case","Count",NA,1793,NA
"Georgia","FEMALE",175170,"10/14/20","gender","case","Count",5404059,175170,3241.45239717035
"Georgia","MALE",150500,"10/14/20","gender","case","Count",5115416,150500,2942.0872124574
"Georgia","UNKNOWN",7634,"10/14/20","gender","case","Count",NA,7634,NA
"Georgia","AI/AN",9,"10/14/20","race","death","Count",54882,9,16.3988192850115
"Georgia","ASIAN",135,"10/14/20","race","death","Count",453488,135,29.7692551952863
"Georgia","BLACK",3026,"10/14/20","race","death","Count",3411145,3026,88.7092164068077
"Georgia","HN/PI",6,"10/14/20","race","death","Count",12432,6,48.2625482625483
"Georgia","OTHER",177,"10/14/20","race","death","Count",NA,177,NA
"Georgia","UNKNOWN",98,"10/14/20","race","death","Count",NA,98,NA
"Georgia","WHITE",4003,"10/14/20","race","death","Count",6360528,4003,62.9350267776512
"Georgia","0-0",0,"10/14/20","age","death",NA,126952,0,0
"Georgia","01-04",1,"10/14/20","age","death","Count",NA,1,NA
"Georgia","05-09",1,"10/14/20","age","death","Count",NA,1,NA
"Georgia","10-17",5,"10/14/20","age","death","Count",1162433,5,0.430132317303449
"Georgia","18-29",57,"10/14/20","age","death","Count",1778092,57,3.20568339545985
"Georgia","30-39",132,"10/14/20","age","death","Count",1410729,132,9.35686442966722
"Georgia","40-49",283,"10/14/20","age","death","Count",1385793,283,20.4215203858008
"Georgia","50-59",701,"10/14/20","age","death","Count",1375366,701,50.9682513600016
"Georgia","60-69",1474,"10/14/20","age","death","Count",1104311,1474,133.476891926278
"Georgia","70-79",2021,"10/14/20","age","death","Count",654183,2021,308.934961623888
"Georgia","80&OLDER",2776,"10/14/20","age","death","Count",NA,2776,NA
"Georgia","UNKNOWN",3,"10/14/20","age","death","Count",NA,3,NA
"Georgia","FEMALE",3592,"10/14/20","gender","death","Count",5404059,3592,66.4685563203511
"Georgia","MALE",3857,"10/14/20","gender","death","Count",5115416,3857,75.3995373983269
"Georgia","UNKNOWN",5,"10/14/20","gender","death","Count",NA,5,NA
"Georgia","AI/AN",18,"10/14/20","race","hosp","Count",54882,18,32.797638570023
"Georgia","ASIAN",490,"10/14/20","race","hosp","Count",453488,490,108.051370708817
"Georgia","BLACK",12520,"10/14/20","race","hosp","Count",3411145,12520,367.032184207942
"Georgia","HN/PI",36,"10/14/20","race","hosp","Count",12432,36,289.57528957529
"Georgia","OTHER",2598,"10/14/20","race","hosp","Count",NA,2598,NA
"Georgia","UNKNOWN",2146,"10/14/20","race","hosp","Count",NA,2146,NA
"Georgia","WHITE",11954,"10/14/20","race","hosp","Count",6360528,11954,187.940372245826
"Georgia","0-0",67,"10/14/20","age","hosp","Count",126952,67,52.7758522906295
"Georgia","01-04",83,"10/14/20","age","hosp","Count",NA,83,NA
"Georgia","05-09",59,"10/14/20","age","hosp","Count",NA,59,NA
"Georgia","10-17",274,"10/14/20","age","hosp","Count",1162433,274,23.571250988229
"Georgia","18-29",2014,"10/14/20","age","hosp","Count",1778092,2014,113.267479972915
"Georgia","30-39",2687,"10/14/20","age","hosp","Count",1410729,2687,190.468899412999
"Georgia","40-49",3821,"10/14/20","age","hosp","Count",1385793,3821,275.72660563302
"Georgia","50-59",5379,"10/14/20","age","hosp","Count",1375366,5379,391.095897382951
"Georgia","60-69",6013,"10/14/20","age","hosp","Count",1104311,6013,544.502409194511
"Georgia","70-79",5157,"10/14/20","age","hosp","Count",654183,5157,788.311527508358
"Georgia","80&OLDER",4153,"10/14/20","age","hosp","Count",NA,4153,NA
"Georgia","UNKNOWN",55,"10/14/20","age","hosp","Count",NA,55,NA
"Georgia","FEMALE",15184,"10/14/20","gender","hosp","Count",5404059,15184,280.973986405404
"Georgia","MALE",14369,"10/14/20","gender","hosp","Count",5115416,14369,280.896020968774
"Georgia","UNKNOWN",209,"10/14/20","gender","hosp","Count",NA,209,NA
"Georgia","",3180548,"10/14/20","total","test","Count",10519475,3180548,30234.8548763127
"Georgia","",333304,"10/14/20","total","case","Count",10519475,333304,3168.44709455557
"Georgia","HISPANIC",42827,"10/14/20","eth","case","Count",1026737,42827,4171.17528636837
"Georgia","NON HISPANIC",178787,"10/14/20","eth","case","Count",9492738,178787,1883.40813788393
"Georgia","UNKNOWN",111690,"10/14/20","eth","case","Count",NA,111690,NA
"Georgia","",7454,"10/14/20","total","death","Count",10519475,7454,70.8590495248099
"Georgia","HISPANIC",443,"10/14/20","eth","death","Count",1026737,443,43.1463948411326
"Georgia","NON HISPANIC",6916,"10/14/20","eth","death","Count",9492738,6916,72.8556924250938
"Georgia","UNKNOWN",95,"10/14/20","eth","death","Count",NA,95,NA
