"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Vermont","UNKNOWN",0,"06/11/20","race","death",NA,NA,0,NA
"Vermont","WHITE",52,"06/11/20","race","death","Count",589986,52,8.81376846230249
"Vermont","0-9",0,"06/11/20","age","death",NA,60953,0,0
"Vermont","10-19",0,"06/11/20","age","death",NA,76046,0,0
"Vermont","20-29",0,"06/11/20","age","death",NA,83726,0,0
"Vermont","30-39",1,"06/11/20","age","death","Count",73162,1,1.36682977501982
"Vermont","40-49",2,"06/11/20","age","death","Count",72529,2,2.75751768258214
"Vermont","50-59",1,"06/11/20","age","death","Count",90884,1,1.10030368381673
"Vermont","60-69",10,"06/11/20","age","death","Count",89128,10,11.21981868773
"Vermont","70-79",18,"06/11/20","age","death","Count",52267,18,34.4385558765569
"Vermont","80+",23,"06/11/20","age","death","Count",27604,23,83.3212577887263
"Vermont","FEMALE",24,"06/11/20","gender","death","Count",317047,24,7.56985557346387
"Vermont","MALE",31,"06/11/20","gender","death","Count",309252,31,10.0241873940993
"Vermont","UNKNOWN",0,"06/11/20","gender","death",NA,NA,0,NA
"Vermont","",1119,"06/11/20","total","case","Count",626299,1119,178.668655067308
"Vermont","HISPANIC",28,"06/11/20","eth","case","Count",12534,28,223.392372746131
"Vermont","NON HISPANIC",986,"06/11/20","eth","case","Count",613765,986,160.647804941631
"Vermont","UNKNOWN",105,"06/11/20","eth","case","Count",NA,105,NA
"Vermont","",55,"06/11/20","total","death","Count",626299,55,8.78174801492578
"Vermont","HISPANIC",0,"06/11/20","eth","death",NA,12534,0,0
"Vermont","NON HISPANIC",55,"06/11/20","eth","death","Count",613765,55,8.96108445414776
"Vermont","UNKNOWN",0,"06/11/20","eth","death",NA,NA,0,NA
"Virginia","BLACK",7452,"06/12/20","race","case","Count",1691267,7452,440.616413611807
"Virginia","OTHER",12181,"06/12/20","race","case","Count",NA,12181,NA
"Virginia","UNKNOWN",16659,"06/12/20","race","case","Count",NA,16659,NA
"Virginia","WHITE",16919,"06/12/20","race","case","Count",5918670,16919,285.858140426819
"Virginia","0-9",1631,"06/12/20","age","case","Count",1025381,1631,159.062826403064
"Virginia","10-19",3101,"06/12/20","age","case","Count",1070646,3101,289.638218421402
"Virginia","20-29",8561,"06/12/20","age","case","Count",1182998,8561,723.669862501881
"Virginia","30-39",9908,"06/12/20","age","case","Count",1164754,9908,850.651725600427
"Virginia","40-49",9749,"06/12/20","age","case","Count",1084330,9749,899.080538212537
"Virginia","50-59",8368,"06/12/20","age","case","Count",1150345,8368,727.433943729925
"Virginia","60-69",5501,"06/12/20","age","case","Count",956632,5501,575.038259226118
"Virginia","70-79",2836,"06/12/20","age","case","Count",581429,2836,487.763768233095
"Virginia","80+",3004,"06/12/20","age","case","Count",301170,3004,997.443304445994
"Virginia","UNKNOWN",552,"06/12/20","age","case","Count",NA,552,NA
"Virginia","FEMALE",26473,"06/12/20","gender","case","Count",4327037,26473,611.804336316052
"Virginia","MALE",26199,"06/12/20","gender","case","Count",4190648,26199,625.17777680206
"Virginia","UNKNOWN",539,"06/12/20","gender","case","Count",NA,539,NA
"Virginia","BLACK",328,"06/12/20","race","death","Count",1691267,328,19.393744453123
"Virginia","OTHER",166,"06/12/20","race","death","Count",NA,166,NA
"Virginia","UNKNOWN",130,"06/12/20","race","death","Count",NA,130,NA
"Virginia","WHITE",910,"06/12/20","race","death","Count",5918670,910,15.3750758193986
"Virginia","0-9",0,"06/12/20","age","death",NA,1025381,0,0
"Virginia","10-19",0,"06/12/20","age","death",NA,1070646,0,0
"Virginia","20-29",3,"06/12/20","age","death","Count",1182998,3,0.253592990013508
"Virginia","30-39",12,"06/12/20","age","death","Count",1164754,12,1.03026046701707
"Virginia","40-49",36,"06/12/20","age","death","Count",1084330,36,3.32002250237474
"Virginia","50-59",91,"06/12/20","age","death","Count",1150345,91,7.91067027717772
"Virginia","60-69",218,"06/12/20","age","death","Count",956632,218,22.7882822234673
"Virginia","70-79",382,"06/12/20","age","death","Count",581429,382,65.7001972725819
"Virginia","80+",790,"06/12/20","age","death","Count",301170,790,262.310323073347
"Virginia","UNKNOWN",2,"06/12/20","age","death","Count",NA,2,NA
"Virginia","FEMALE",744,"06/12/20","gender","death","Count",4327037,744,17.1942139621177
"Virginia","MALE",775,"06/12/20","gender","death","Count",4190648,775,18.4935599458604
"Virginia","UNKNOWN",15,"06/12/20","gender","death","Count",NA,15,NA
"Virginia","BLACK",1303,"06/12/20","race","hosp","Count",1691267,1303,77.0428323854247
"Virginia","OTHER",1605,"06/12/20","race","hosp","Count",NA,1605,NA
"Virginia","UNKNOWN",347,"06/12/20","race","hosp","Count",NA,347,NA
"Virginia","WHITE",2190,"06/12/20","race","hosp","Count",5918670,2190,37.0015560928384
"Virginia","0-9",36,"06/12/20","age","hosp","Count",1025381,36,3.5108900984122
"Virginia","10-19",47,"06/12/20","age","hosp","Count",1070646,47,4.38987302992773
"Virginia","20-29",223,"06/12/20","age","hosp","Count",1182998,223,18.8504122576708
"Virginia","30-39",483,"06/12/20","age","hosp","Count",1164754,483,41.4679837974371
"Virginia","40-49",721,"06/12/20","age","hosp","Count",1084330,721,66.492672894783
"Virginia","50-59",1009,"06/12/20","age","hosp","Count",1150345,1009,87.7128165898057
"Virginia","60-69",1084,"06/12/20","age","hosp","Count",956632,1084,113.314210689168
"Virginia","70-79",912,"06/12/20","age","hosp","Count",581429,912,156.854921237159
"Virginia","80+",924,"06/12/20","age","hosp","Count",301170,924,306.803466480725
"Virginia","UNKNOWN",6,"06/12/20","age","hosp","Count",NA,6,NA
"Virginia","FEMALE",2485,"06/12/20","gender","hosp","Count",4327037,2485,57.4295990535787
"Virginia","MALE",2943,"06/12/20","gender","hosp","Count",4190648,2943,70.2278024782802
"Virginia","UNKNOWN",17,"06/12/20","gender","hosp","Count",NA,17,NA
"Virginia","",53211,"06/12/20","total","case","Count",8517685,53211,624.711996275983
"Virginia","HISPANIC",18013,"06/12/20","eth","case","Count",820874,18013,2194.36844144168
"Virginia","NON HISPANIC",17834,"06/12/20","eth","case","Count",7696811,17834,231.706352150261
"Virginia","UNKNOWN",17364,"06/12/20","eth","case","Count",NA,17364,NA
"Virginia","",1534,"06/12/20","total","death","Count",8517685,1534,18.009588286019
"Virginia","HISPANIC",151,"06/12/20","eth","death","Count",820874,151,18.3950277387273
"Virginia","NON HISPANIC",1172,"06/12/20","eth","death","Count",7696811,1172,15.2270856072729
"Virginia","UNKNOWN",211,"06/12/20","eth","death","Count",NA,211,NA
"Virginia","",5445,"06/12/20","total","hosp","Count",8517685,5445,63.9258202199306
"Virginia","HISPANIC",1830,"06/12/20","eth","hosp","Count",820874,1830,222.933117628284
"Virginia","NON HISPANIC",3137,"06/12/20","eth","hosp","Count",7696811,3137,40.7571395477945
"Virginia","UNKNOWN",478,"06/12/20","eth","hosp","Count",NA,478,NA
"Washington","HISPANIC",7687,"06/12/20","race","case","Count",970358,7687,792.181854532039
"Washington","NH AI/AN",263,"06/12/20","race","case","Count",95666,263,274.914807768695
"Washington","NH ASIAN",1224,"06/12/20","race","case","Count",687325,1224,178.081693521987
"Washington","NH BLACK",1127,"06/12/20","race","case","Count",295631,1127,381.21847844103
"Washington","NH HN/PI",510,"06/12/20","race","case","Count",53310,510,956.668542487338
"Washington","NH MULTI",312,"06/12/20","race","case","Count",308353,312,101.182735371474
"Washington","NH OTHER",338,"06/12/20","race","case","Count",NA,338,NA
"Washington","NH WHITE",6626,"06/12/20","race","case","Count",5124948,6626,129.289116689574
"Washington","UNKNOWN",7084,"06/12/20","race","case","Count",NA,7084,NA
"Washington","0-19",0.07,"06/12/20","age","case","Percent",1839468,1762,95.7885649546499
"Washington","20-39",0.33,"06/12/20","age","case","Percent",2170764,8306,382.630262893617
"Washington","40-59",0.33,"06/12/20","age","case","Percent",1891932,8306,439.022121302457
"Washington","60-79",0.19,"06/12/20","age","case","Percent",1376095,4782,347.505077774427
"Washington","80+",0.08,"06/12/20","age","case","Percent",257332,2014,782.646542210063
"Washington","UNKNOWN",0,"06/12/20","age","case",NA,NA,0,NA
"Washington","FEMALE",0.52,"06/12/20","gender","case","Percent",3765680,13089,347.586624460921
"Washington","MALE",0.47,"06/12/20","gender","case","Percent",3769911,11830,313.80051147096
"Washington","UNKNOWN",0.02,"06/12/20","gender","case","Percent",NA,503,NA
"Washington","HISPANIC",134,"06/12/20","race","death","Count",970358,134,13.8093363480283
"Washington","NH AI/AN",15,"06/12/20","race","death","Count",95666,15,15.67955177388
"Washington","NH ASIAN",106,"06/12/20","race","death","Count",687325,106,15.4221074455316
"Washington","NH BLACK",38,"06/12/20","race","death","Count",295631,38,12.853861739804
"Washington","NH HN/PI",11,"06/12/20","race","death","Count",53310,11,20.6340273869818
"Washington","NH MULTI",16,"06/12/20","race","death","Count",308353,16,5.18885822417813
"Washington","NH OTHER",25,"06/12/20","race","death","Count",NA,25,NA
"Washington","NH WHITE",817,"06/12/20","race","death","Count",5124948,817,15.9416251638065
"Washington","UNKNOWN",42,"06/12/20","race","death","Count",NA,42,NA
"Washington","0-19",0,"06/12/20","age","death",NA,1839468,0,0
"Washington","20-39",0.02,"06/12/20","age","death","Percent",2170764,24,1.10560153015252
"Washington","40-59",0.09,"06/12/20","age","death","Percent",1891932,108,5.70845040942275
"Washington","60-79",0.38,"06/12/20","age","death","Percent",1376095,458,33.2825858679815
"Washington","80+",0.51,"06/12/20","age","death","Percent",257332,614,238.602272550635
"Washington","UNKNOWN",0,"06/12/20","age","death",NA,NA,0,NA
"Washington","FEMALE",0.45,"06/12/20","gender","death","Percent",3765680,542,14.3931507722377
"Washington","MALE",0.54,"06/12/20","gender","death","Percent",3769911,650,17.2417863445583
"Washington","UNKNOWN",0.01,"06/12/20","gender","death","Percent",NA,12,NA
"Washington","HISPANIC",728,"06/12/20","race","hosp","Count",970358,728,75.0238571743624
"Washington","NH AI/AN",36,"06/12/20","race","hosp","Count",95666,36,37.6309242573119
"Washington","NH ASIAN",233,"06/12/20","race","hosp","Count",687325,233,33.8995380642345
"Washington","NH BLACK",165,"06/12/20","race","hosp","Count",295631,165,55.8128207123069
"Washington","NH HN/PI",67,"06/12/20","race","hosp","Count",53310,67,125.679984993435
"Washington","NH MULTI",33,"06/12/20","race","hosp","Count",308353,33,10.7020200873674
"Washington","NH OTHER",48,"06/12/20","race","hosp","Count",NA,48,NA
"Washington","NH WHITE",1453,"06/12/20","race","hosp","Count",5124948,1453,28.3515071762679
"Washington","UNKNOWN",1054,"06/12/20","race","hosp","Count",NA,1054,NA
"Washington","0-19",0.01,"06/12/20","age","hosp","Percent",1839468,38,2.0658146812013
"Washington","20-39",0.11,"06/12/20","age","hosp","Percent",2170764,420,19.3480267776691
"Washington","40-59",0.27,"06/12/20","age","hosp","Percent",1891932,1031,54.4945590010635
"Washington","60-79",0.39,"06/12/20","age","hosp","Percent",1376095,1489,108.204738771669
"Washington","80+",0.22,"06/12/20","age","hosp","Percent",257332,840,326.426561795657
"Washington","UNKNOWN",0,"06/12/20","age","hosp",NA,NA,0,NA
"Washington","FEMALE",0.44,"06/12/20","gender","hosp","Percent",3765680,1679,44.5869006394595
"Washington","MALE",0.54,"06/12/20","gender","hosp","Percent",3769911,2061,54.6697256248224
"Washington","UNKNOWN",0.02,"06/12/20","gender","hosp","Percent",NA,76,NA
"Washington","",25171,"06/12/20","total","case","Count",7535591,25171,334.028213580063
"Washington","",1204,"06/12/20","total","death","Count",7535591,1204,15.9775125799688
"Washington","",3817,"06/12/20","total","hosp","Count",7535591,3817,50.6529613934727
"West Virginia","AI/AN",0,"06/12/20","race","case",NA,4526,0,0
"West Virginia","ASIAN",0,"06/12/20","race","case",NA,15338,0,0
"West Virginia","BLACK",0.067,"06/12/20","race","case","Percent",65231,150,229.952016679186
"West Virginia","MULTI",0,"06/12/20","race","case",NA,32216,0,0
"West Virginia","OTHER",0.137,"06/12/20","race","case","Percent",NA,306,NA
"West Virginia","UNKNOWN",0,"06/12/20","race","case",NA,NA,0,NA
"West Virginia","WHITE",0.796,"06/12/20","race","case","Percent",1687993,1777,105.272948406777
"West Virginia","0-9",0.0166,"06/12/20","age","case","Percent",196300,37,18.8487009679063
"West Virginia","10-19",0.043,"06/12/20","age","case","Percent",211615,96,45.3654041537698
"West Virginia","20-29",0.1591,"06/12/20","age","case","Percent",226708,355,156.589092577236
"West Virginia","30-39",0.1434,"06/12/20","age","case","Percent",210978,320,151.674582183924
"West Virginia","40-49",0.1568,"06/12/20","age","case","Percent",224018,350,156.237445205296
"West Virginia","50-59",0.1631,"06/12/20","age","case","Percent",245723,364,148.13428128421
"West Virginia","60-69",0.138,"06/12/20","age","case","Percent",250312,308,123.046438045319
"West Virginia","70+",0.1801,"06/12/20","age","case","Percent",240178,402,167.375862901681
"West Virginia","FEMALE",0.521,"06/12/20","gender","case","Percent",911492,1163,127.593001364795
"West Virginia","MALE",0.472,"06/12/20","gender","case","Percent",894340,1054,117.852270948409
"West Virginia","UNKNOWN",0.007,"06/12/20","gender","case","Percent",NA,16,NA
"West Virginia","",2233,"06/12/20","total","case","Count",1805832,2233,123.654913635377
"West Virginia","",86,"06/12/20","total","death","Count",1805832,86,4.76234777099974
"Wisconsin","AI/AN",228,"06/12/20","race","case","Count",67571,228,337.422858918767
"Wisconsin","ASIAN",868,"06/12/20","race","case","Count",176147,868,492.770243035646
"Wisconsin","BLACK",4186,"06/12/20","race","case","Count",389047,4186,1075.96254437125
"Wisconsin","MULTI",2827,"06/12/20","race","case","Count",114034,2827,2479.08518512023
"Wisconsin","UNKNOWN",2403,"06/12/20","race","case","Count",NA,2403,NA
"Wisconsin","WHITE",11734,"06/12/20","race","case","Count",5063526,11734,231.735750937193
"Wisconsin","0-9",672,"06/12/20","age","case","Count",684181,672,98.2196231698922
"Wisconsin","10-19",1598,"06/12/20","age","case","Count",747766,1598,213.703217316647
"Wisconsin","20-29",4196,"06/12/20","age","case","Count",770356,4196,544.683237360389
"Wisconsin","30-39",4045,"06/12/20","age","case","Count",734739,4045,550.535632381022
"Wisconsin","40-49",3645,"06/12/20","age","case","Count",685263,3645,531.912564956812
"Wisconsin","50-59",3294,"06/12/20","age","case","Count",810970,3294,406.18025327694
"Wisconsin","60-69",2322,"06/12/20","age","case","Count",724001,2322,320.717789063827
"Wisconsin","70-79",1250,"06/12/20","age","case","Count",411562,1250,303.7209460543
"Wisconsin","80-89",814,"06/12/20","age","case","Count",NA,814,NA
"Wisconsin","90+",410,"06/12/20","age","case","Count",NA,410,NA
"Wisconsin","FEMALE",11313,"06/12/20","gender","case","Count",2921295,11313,387.259759798309
"Wisconsin","MALE",10872,"06/12/20","gender","case","Count",2892273,10872,375.898125799328
"Wisconsin","OTHER",61,"06/12/20","gender","case","Count",NA,61,NA
"Wisconsin","AI/AN",9,"06/12/20","race","death","Count",67571,9,13.3193233783724
"Wisconsin","ASIAN",19,"06/12/20","race","death","Count",176147,19,10.7864454120706
"Wisconsin","BLACK",169,"06/12/20","race","death","Count",389047,169,43.4394816050503
"Wisconsin","MULTI",7,"06/12/20","race","death","Count",114034,7,6.13852009049933
"Wisconsin","UNKNOWN",11,"06/12/20","race","death","Count",NA,11,NA
"Wisconsin","WHITE",474,"06/12/20","race","death","Count",5063526,474,9.36106578696347
"Wisconsin","0-9",0,"06/12/20","age","death",NA,684181,0,0
"Wisconsin","10-19",0,"06/12/20","age","death",NA,747766,0,0
"Wisconsin","20-29",6,"06/12/20","age","death","Count",770356,6,0.778860682593502
"Wisconsin","30-39",8,"06/12/20","age","death","Count",734739,8,1.08882201707001
"Wisconsin","40-49",22,"06/12/20","age","death","Count",685263,22,3.21044620824413
"Wisconsin","50-59",55,"06/12/20","age","death","Count",810970,55,6.78200180031321
"Wisconsin","60-69",115,"06/12/20","age","death","Count",724001,115,15.8839559613868
"Wisconsin","70-79",182,"06/12/20","age","death","Count",411562,182,44.2217697455061
"Wisconsin","80-89",169,"06/12/20","age","death","Count",NA,169,NA
"Wisconsin","90+",132,"06/12/20","age","death","Count",NA,132,NA
"Wisconsin","FEMALE",312,"06/12/20","gender","death","Count",2921295,312,10.6801949135572
"Wisconsin","MALE",377,"06/12/20","gender","death","Count",2892273,377,13.0347308155212
"Wisconsin","OTHER",0,"06/12/20","gender","death",NA,NA,0,NA
"Wisconsin","0-9",19,"06/12/20","age","hosp","Count",684181,19,2.77704291700588
"Wisconsin","10-19",44,"06/12/20","age","hosp","Count",747766,44,5.88419371835574
"Wisconsin","20-29",153,"06/12/20","age","hosp","Count",770356,153,19.8609474061343
"Wisconsin","30-39",227,"06/12/20","age","hosp","Count",734739,227,30.8953247343615
"Wisconsin","40-49",357,"06/12/20","age","hosp","Count",685263,357,52.0967861974162
"Wisconsin","50-59",518,"06/12/20","age","hosp","Count",810970,518,63.8741260465862
"Wisconsin","60-69",634,"06/12/20","age","hosp","Count",724001,634,87.5689398219063
"Wisconsin","70-79",544,"06/12/20","age","hosp","Count",411562,544,132.179355722832
"Wisconsin","80-89",364,"06/12/20","age","hosp","Count",NA,364,NA
"Wisconsin","90+",143,"06/12/20","age","hosp","Count",NA,143,NA
"Wisconsin","",22246,"06/12/20","total","case","Count",5813568,22246,382.656571661327
"Wisconsin","HISPANIC",7379,"06/12/20","eth","case","Count",403955,7379,1826.68861630627
"Wisconsin","NON HISPANIC",12252,"06/12/20","eth","case","Count",5409613,12252,226.485702396826
