"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"New York","0-9",4,"06/09/20","age","death","Count",2259768,4,0.17700932131086
"New York","10-19",10,"06/09/20","age","death","Count",2306162,10,0.43362088179408
"New York","20-29",89,"06/09/20","age","death","Count",2787915,89,3.19234983849938
"New York","30-39",325,"06/09/20","age","death","Count",2666279,325,12.1892720154192
"New York","40-49",841,"06/09/20","age","death","Count",2398815,841,35.0589770365785
"New York","50-59",2328,"06/09/20","age","death","Count",2673808,2328,87.0668350158276
"New York","60-69",4737,"06/09/20","age","death","Count",2252991,4737,210.253835900809
"New York","70-79",6326,"06/09/20","age","death","Count",1351628,6326,468.028185269912
"New York","80-89",6256,"06/09/20","age","death","Count",NA,6256,NA
"New York","90+",3374,"06/09/20","age","death","Count",NA,3374,NA
"New York","UNKNOWN",9,"06/09/20","age","death","Count",NA,9,NA
"New York","",2555896,"06/09/20","total","test","Count",19542209,2555896,13078.8489673813
"New York","",378799,"06/09/20","total","case","Count",19542209,378799,1938.36326282254
"New York","",24299,"06/09/20","total","death","Count",19542209,24299,124.341112102526
"North Carolina","AI/AN",260,"06/09/20","race","case","Count",163078,260,159.432909405315
"North Carolina","ASIAN",691,"06/09/20","race","case","Count",329284,691,209.849248672878
"North Carolina","BLACK",7252,"06/09/20","race","case","Count",2306797,7252,314.375300470739
"North Carolina","HN/PI",103,"06/09/20","race","case","Count",12989,103,792.978674262838
"North Carolina","MULTI",0,"06/09/20","race","case","Count",237061,0,0
"North Carolina","OTHER",3992,"06/09/20","race","case","Count",NA,3992,NA
"North Carolina","UNKNOWN",10660,"06/09/20","race","case","Count",NA,10660,NA
"North Carolina","WHITE",14202,"06/09/20","race","case","Count",7334411,14202,193.635180793659
"North Carolina","0-17",2902,"06/09/20","age","case","Count",2300645,2902,126.1385394096
"North Carolina","18-24",3962,"06/09/20","age","case","Count",983834,3962,402.710213308343
"North Carolina","25-49",16632,"06/09/20","age","case","Count",3386347,16632,491.148721616538
"North Carolina","50-64",7882,"06/09/20","age","case","Count",2023529,7882,389.517521122751
"North Carolina","65-74",2745,"06/09/20","age","case","Count",1010458,2745,271.658990279655
"North Carolina","75+",3029,"06/09/20","age","case","Count",678807,3029,446.224037171096
"North Carolina","UNKNOWN",8,"06/09/20","age","case","Count",NA,8,NA
"North Carolina","FEMALE",18507,"06/09/20","gender","case","Count",5332759,18507,347.043622260072
"North Carolina","MALE",18164,"06/09/20","gender","case","Count",5050861,18164,359.621854570934
"North Carolina","UNKNOWN/OTHER",489,"06/09/20","gender","case","Count",NA,489,NA
"North Carolina","AI/AN",6,"06/09/20","race","death","Count",163078,6,3.67922098627651
"North Carolina","ASIAN",15,"06/09/20","race","death","Count",329284,15,4.55533824904945
"North Carolina","BLACK",336,"06/09/20","race","death","Count",2306797,336,14.5656509870613
"North Carolina","HN/PI",3,"06/09/20","race","death","Count",12989,3,23.0964662406652
"North Carolina","MULTI",0,"06/09/20","race","death","Count",237061,0,0
"North Carolina","OTHER",44,"06/09/20","race","death","Count",NA,44,NA
"North Carolina","UNKNOWN",26,"06/09/20","race","death","Count",NA,26,NA
"North Carolina","WHITE",599,"06/09/20","race","death","Count",7334411,599,8.16698164310672
"North Carolina","0-17",1,"06/09/20","age","death","Count",2300645,1,0.0434660714712613
"North Carolina","18-24",2,"06/09/20","age","death","Count",983834,2,0.203286326758376
"North Carolina","25-49",46,"06/09/20","age","death","Count",3386347,46,1.35839593520688
"North Carolina","50-64",131,"06/09/20","age","death","Count",2023529,131,6.47383852665319
"North Carolina","65-74",207,"06/09/20","age","death","Count",1010458,207,20.4857599227281
"North Carolina","75+",642,"06/09/20","age","death","Count",678807,642,94.5776929230253
"North Carolina","UNKNOWN",0,"06/09/20","age","death","Count",NA,0,NA
"North Carolina","FEMALE",484,"06/09/20","gender","death","Count",5332759,484,9.07597736931296
"North Carolina","MALE",541,"06/09/20","gender","death","Count",5050861,541,10.711045106963
"North Carolina","UNKNOWN/OTHER",4,"06/09/20","gender","death","Count",NA,4,NA
"North Carolina","",535711,"06/09/20","total","test","Count",10383620,535711,5159.19303672515
"North Carolina","",37160,"06/09/20","total","case","Count",10383620,37160,357.871339667669
"North Carolina","HISPANIC",10634,"06/09/20","eth","case","Count",997349,10634,1066.22656662813
"North Carolina","NON HISPANIC",14785,"06/09/20","eth","case","Count",9386271,14785,157.517293076239
"North Carolina","UNKNOWN",11741,"06/09/20","eth","case","Count",NA,11741,NA
"North Carolina","",1029,"06/09/20","total","death","Count",10383620,1029,9.90983876528609
"North Carolina","HISPANIC",66,"06/09/20","eth","death","Count",997349,66,6.61754310677606
"North Carolina","NON HISPANIC",923,"06/09/20","eth","death","Count",9386271,923,9.83351109295694
"North Carolina","UNKNOWN",40,"06/09/20","eth","death","Count",NA,40,NA
"North Dakota","0-9",152,"06/09/20","age","case","Count",104901,152,144.898523369653
"North Dakota","10-19",231,"06/09/20","age","case","Count",94930,231,243.337195828505
"North Dakota","20-29",627,"06/09/20","age","case","Count",124732,627,502.677741076869
"North Dakota","30-39",629,"06/09/20","age","case","Count",103542,629,607.482953777211
"North Dakota","40-49",429,"06/09/20","age","case","Count",79719,429,538.140217514018
"North Dakota","50-59",305,"06/09/20","age","case","Count",89268,305,341.667786888919
"North Dakota","60-69",222,"06/09/20","age","case","Count",83625,222,265.470852017937
"North Dakota","70-79",111,"06/09/20","age","case","Count",45907,111,241.793190580957
"North Dakota","80+",195,"06/09/20","age","case","Count",33453,195,582.90736256838
"North Dakota","FEMALE",1541,"06/09/20","gender","case","Count",370727,1541,415.669751596188
"North Dakota","MALE",1360,"06/09/20","gender","case","Count",389350,1360,349.300115577244
"North Dakota","0-9",0,"06/09/20","age","death","Count",104901,0,0
"North Dakota","10-19",0,"06/09/20","age","death","Count",94930,0,0
"North Dakota","20-29",0,"06/09/20","age","death","Count",124732,0,0
"North Dakota","30-39",0,"06/09/20","age","death","Count",103542,0,0
"North Dakota","40-49",3,"06/09/20","age","death","Count",79719,3,3.76321830429383
"North Dakota","50-59",2,"06/09/20","age","death","Count",89268,2,2.24044450418963
"North Dakota","60-69",6,"06/09/20","age","death","Count",83625,6,7.17488789237668
"North Dakota","70-79",15,"06/09/20","age","death","Count",45907,15,32.6747554839131
"North Dakota","80+",46,"06/09/20","age","death","Count",33453,46,137.506352195618
"North Dakota","0-9",3,"06/09/20","age","hosp","Count",104901,3,2.85983927703263
"North Dakota","10-19",1,"06/09/20","age","hosp","Count",94930,1,1.05340777414937
"North Dakota","20-29",8,"06/09/20","age","hosp","Count",124732,8,6.4137510823205
"North Dakota","30-39",27,"06/09/20","age","hosp","Count",103542,27,26.0763748044272
"North Dakota","40-49",20,"06/09/20","age","hosp","Count",79719,20,25.0881220286255
"North Dakota","50-59",39,"06/09/20","age","hosp","Count",89268,39,43.6886678316978
"North Dakota","60-69",34,"06/09/20","age","hosp","Count",83625,34,40.6576980568012
"North Dakota","70-79",25,"06/09/20","age","hosp","Count",45907,25,54.4579258065219
"North Dakota","80+",32,"06/09/20","age","hosp","Count",33453,32,95.6565928317341
"North Dakota","",80666,"06/09/20","total","test","Count",760077,80666,10612.8721169039
"North Dakota","",2901,"06/09/20","total","case","Count",760077,2901,381.671856930285
"North Dakota","",72,"06/09/20","total","death","Count",760077,72,9.47272447396777
"North Dakota","",189,"06/09/20","total","hosp","Count",760077,189,24.8659017441654
"Ohio","AI/AN",43,"06/08/20","race","case","Count",33566,43,128.105821366859
"Ohio","ASIAN",1202,"06/08/20","race","case","Count",287222,1202,418.491619722723
"Ohio","BLACK",9720,"06/08/20","race","case","Count",1517999,9720,640.316627349557
"Ohio","HN/PI",102,"06/08/20","race","case","Count",6994,102,1458.39290820703
"Ohio","MULTI",1560,"06/08/20","race","case","Count",272139,1560,573.236471068094
"Ohio","OTHER",2933,"06/08/20","race","case","Count",NA,2933,NA
"Ohio","UNKNOWN",3604,"06/08/20","race","case","Count",NA,3604,NA
"Ohio","WHITE",19998,"06/08/20","race","case","Count",9571522,19998,208.932288929598
"Ohio","0-19",1915,"06/08/20","age","case","Count",2902621,1915,65.9748551395446
"Ohio","20-29",5646,"06/08/20","age","case","Count",1565788,5646,360.585213323898
"Ohio","30-39",6399,"06/08/20","age","case","Count",1462599,6399,437.50884555507
"Ohio","40-49",6176,"06/08/20","age","case","Count",1399513,6176,441.296365235621
"Ohio","50-59",6400,"06/08/20","age","case","Count",1573753,6400,406.67118664746
"Ohio","60-69",5125,"06/08/20","age","case","Count",1445153,5125,354.633730822965
"Ohio","70-79",3406,"06/08/20","age","case","Count",845187,3406,402.987741174438
"Ohio","80+",4067,"06/08/20","age","case","Count",494828,4067,821.901751719789
"Ohio","UNKNOWN",28,"06/08/20","age","case","Count",NA,28,NA
"Ohio","FEMALE",18581,"06/08/20","gender","case","Count",5958724,18581,311.828505565957
"Ohio","MALE",20307,"06/08/20","gender","case","Count",5730718,20307,354.353503348097
"Ohio","UNKNOWN/OTHER",274,"06/08/20","gender","case","Count",NA,274,NA
"Ohio","AI/AN",1,"06/08/20","race","death","Count",33566,1,2.9792051480665
"Ohio","ASIAN",23,"06/08/20","race","death","Count",287222,23,8.00774313945311
"Ohio","BLACK",437,"06/08/20","race","death","Count",1517999,437,28.7878977522383
"Ohio","HN/PI",1,"06/08/20","race","death","Count",6994,1,14.2979696883043
"Ohio","MULTI",26,"06/08/20","race","death","Count",272139,26,9.55394118446823
"Ohio","OTHER",13,"06/08/20","race","death","Count",NA,13,NA
"Ohio","UNKNOWN",10,"06/08/20","race","death","Count",NA,10,NA
"Ohio","WHITE",1910,"06/08/20","race","death","Count",9571522,1910,19.9550290956861
"Ohio","0-19",0,"06/08/20","age","death","Count",2902621,0,0
"Ohio","20-29",8,"06/08/20","age","death","Count",1565788,8,0.510924850618347
"Ohio","30-39",16,"06/08/20","age","death","Count",1462599,16,1.09394304248806
"Ohio","40-49",37,"06/08/20","age","death","Count",1399513,37,2.64377679950097
"Ohio","50-59",137,"06/08/20","age","death","Count",1573753,137,8.70530508917219
"Ohio","60-69",336,"06/08/20","age","death","Count",1445153,336,23.2501333768812
"Ohio","70-79",597,"06/08/20","age","death","Count",845187,597,70.6352558664532
"Ohio","80+",1290,"06/08/20","age","death","Count",494828,1290,260.696646107334
"Ohio","UNKNOWN",0,"06/08/20","age","death","Count",NA,0,NA
"Ohio","FEMALE",1161,"06/08/20","gender","death","Count",5958724,1161,19.4840371864849
"Ohio","MALE",1260,"06/08/20","gender","death","Count",5730718,1260,21.9867737341115
"Ohio","UNKNOWN/OTHER",0,"06/08/20","gender","death","Count",NA,0,NA
"Ohio","AI/AN",4,"06/08/20","race","hosp","Count",33566,4,11.916820592266
"Ohio","ASIAN",145,"06/08/20","race","hosp","Count",287222,145,50.4835980530739
"Ohio","BLACK",2061,"06/08/20","race","hosp","Count",1517999,2061,135.770840428749
"Ohio","HN/PI",21,"06/08/20","race","hosp","Count",6994,21,300.257363454389
"Ohio","MULTI",236,"06/08/20","race","hosp","Count",272139,236,86.7203892128655
"Ohio","OTHER",307,"06/08/20","race","hosp","Count",NA,307,NA
"Ohio","UNKNOWN",179,"06/08/20","race","hosp","Count",NA,179,NA
"Ohio","WHITE",3663,"06/08/20","race","hosp","Count",9571522,3663,38.2697756950253
"Ohio","0-19",96,"06/08/20","age","hosp","Count",2902621,96,3.30735566234793
"Ohio","20-29",257,"06/08/20","age","hosp","Count",1565788,257,16.4134608261144
"Ohio","30-39",422,"06/08/20","age","hosp","Count",1462599,422,28.8527477456227
"Ohio","40-49",654,"06/08/20","age","hosp","Count",1399513,654,46.730541266855
"Ohio","50-59",1186,"06/08/20","age","hosp","Count",1573753,1186,75.3612542756074
"Ohio","60-69",1470,"06/08/20","age","hosp","Count",1445153,1470,101.719333523855
"Ohio","70-79",1267,"06/08/20","age","hosp","Count",845187,1267,149.907653572523
"Ohio","80+",1267,"06/08/20","age","hosp","Count",494828,1267,256.048566370537
"Ohio","UNKNOWN",1,"06/08/20","age","hosp","Count",NA,1,NA
"Ohio","FEMALE",3126,"06/08/20","gender","hosp","Count",5958724,3126,52.4608959904839
"Ohio","MALE",3480,"06/08/20","gender","hosp","Count",5730718,3480,60.7253750751651
"Ohio","UNKNOWN/OTHER",14,"06/08/20","gender","hosp","Count",NA,14,NA
"Ohio","",487583,"06/08/20","total","test","Count",11689442,487583,4171.14007666063
"Ohio","",39162,"06/08/20","total","case","Count",11689442,39162,335.020268717703
"Ohio","NON HISPANIC",27344,"06/08/20","eth","case","Count",11228565,27344,243.521767919587
"Ohio","HISPANIC",2978,"06/08/20","eth","case","Count",460877,2978,646.15938742875
"Ohio","UNKNOWN",8840,"06/08/20","eth","case","Count",NA,8840,NA
"Ohio","",2421,"06/08/20","total","death","Count",11689442,2421,20.7109971545263
"Ohio","NON HISPANIC",2363,"06/08/20","eth","death","Count",11228565,2363,21.044541310488
"Ohio","HISPANIC",44,"06/08/20","eth","death","Count",460877,44,9.54701579814137
"Ohio","UNKNOWN",14,"06/08/20","eth","death","Count",NA,14,NA
"Ohio","UNKNOWN",0,"06/08/20","eth","death","Count",NA,0,NA
"Ohio","",6620,"06/08/20","total","hosp","Count",11689442,6620,56.6323011825543
"Ohio","NON HISPANIC",5612,"06/08/20","eth","hosp","Count",11228565,5612,49.9796723802196
"Ohio","HISPANIC",430,"06/08/20","eth","hosp","Count",460877,430,93.3003816636543
"Ohio","UNKNOWN",573,"06/08/20","eth","hosp","Count",NA,573,NA
"Ohio","UNKNOWN",5,"06/08/20","eth","hosp","Count",NA,5,NA
"Oklahoma","AI/AN",491,"06/09/20","race","case","Count",367043,491,133.771792405794
"Oklahoma","ASIAN",241,"06/09/20","race","case","Count",92179,241,261.447835190228
"Oklahoma","BLACK",683,"06/09/20","race","case","Count",306890,683,222.555312978592
"Oklahoma","MULTI",301,"06/09/20","race","case","Count",245034,301,122.840095660194
"Oklahoma","UNKNOWN",895,"06/09/20","race","case","Count",NA,895,NA
"Oklahoma","WHITE",4752,"06/09/20","race","case","Count",2924365,4752,162.496815547991
"Oklahoma","0-4",108,"06/09/20","age","case","Count",260429,108,41.470035979096
"Oklahoma","5-17",325,"06/09/20","age","case","Count",696057,325,46.6915784195835
"Oklahoma","18-35",1999,"06/09/20","age","case","Count",976714,1999,204.665848958856
"Oklahoma","36-49",1628,"06/09/20","age","case","Count",668890,1628,243.388300019435
"Oklahoma","50-64",1556,"06/09/20","age","case","Count",721436,1556,215.680947443709
"Oklahoma","65+",1747,"06/09/20","age","case","Count",619553,1747,281.97749022279
"Oklahoma","FEMALE",513,"06/09/20","gender","case","Count",1990033,513,25.7784669902459
"Oklahoma","MALE",414,"06/09/20","gender","case","Count",1953046,414,21.1976574028466
"Oklahoma","UNKNOWN/OTHER",10,"06/09/20","gender","case","Count",NA,10,NA
"Oklahoma","AI/AN",24,"06/09/20","race","death","Count",367043,24,6.53874341698384
"Oklahoma","ASIAN",2,"06/09/20","race","death","Count",92179,2,2.16969157834214
"Oklahoma","BLACK",27,"06/09/20","race","death","Count",306890,27,8.79794063019323
"Oklahoma","MULTI",8,"06/09/20","race","death","Count",245034,8,3.2648530408025
"Oklahoma","UNKNOWN",18,"06/09/20","race","death","Count",NA,18,NA
"Oklahoma","WHITE",274,"06/09/20","race","death","Count",2924365,274,9.36955544195065
"Oklahoma","0-4",0,"06/09/20","age","death","Count",260429,0,0
"Oklahoma","5-17",0,"06/09/20","age","death","Count",696057,0,0
"Oklahoma","18-35",5,"06/09/20","age","death","Count",976714,5,0.511920582688484
"Oklahoma","36-49",8,"06/09/20","age","death","Count",668890,8,1.19601130230681
"Oklahoma","50-64",56,"06/09/20","age","death","Count",721436,56,7.76229630902811
"Oklahoma","65+",284,"06/09/20","age","death","Count",619553,284,45.8395004140082
"Oklahoma","FEMALE",174,"06/09/20","gender","death","Count",1990033,174,8.74357359903077
"Oklahoma","MALE",179,"06/09/20","gender","death","Count",1953046,179,9.16517071282499
"Oklahoma","UNKNOWN/OTHER",0,"06/09/20","gender","death","Count",NA,0,NA
"Oklahoma","",7363,"06/09/20","total","case","Count",3943079,7363,186.732246551489
"Oklahoma","",353,"06/09/20","total","death","Count",3943079,353,8.95239481633515
"Oregon","AI/AN",88,"06/09/20","race","case","Count",76023,88,115.754442734436
"Oregon","ASIAN",149,"06/09/20","race","case","Count",202394,149,73.6187831655089
"Oregon","BLACK",116,"06/09/20","race","case","Count",92958,116,124.787538458228
"Oregon","HN/PI",72,"06/09/20","race","case","Count",18999,72,378.967314069162
"Oregon","MULTI",76,"06/09/20","race","case","Count",164413,76,46.2250551963653
"Oregon","OTHER",1267,"06/09/20","race","case","Count",NA,1267,NA
"Oregon","UNKNOWN",469,"06/09/20","race","case","Count",NA,469,NA
"Oregon","WHITE",2065,"06/09/20","race","case","Count",3635926,2065,56.7943351982411
"Oregon","0-9",96,"06/09/20","age","case","Count",476789,96,20.1346927047394
"Oregon","10-19",228,"06/09/20","age","case","Count",496049,228,45.9632012160089
"Oregon","20-29",866,"06/09/20","age","case","Count",568517,866,152.326139763631
