"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Delaware","50-64",2513,"06/29/20","age","case","Count",199698,2513,1258.40018427826
"Delaware","65+",2155,"06/29/20","age","case","Count",181086,2155,1190.04230034348
"Delaware","FEMALE",6291,"06/29/20","gender","case","Count",499244,6291,1260.10527918212
"Delaware","MALE",5066,"06/29/20","gender","case","Count",467927,5066,1082.64750698293
"Delaware","UNKNOWN",19,"06/29/20","gender","case","Count",NA,19,NA
"Delaware","NH ASIAN/PI",1,"06/29/20","race","death","Count",39264,1,2.54686226568867
"Delaware","HISPANIC",31,"06/29/20","race","death","Count",91974,31,33.7051775501772
"Delaware","NH MULTI",6,"06/29/20","race","death","Count",22359,6,26.8348316114316
"Delaware","NH BLACK",130,"06/29/20","race","death","Count",211504,130,61.4645585899085
"Delaware","NH WHITE",318,"06/29/20","race","death","Count",599061,318,53.0830750123944
"Delaware","UNKNOWN",21,"06/29/20","race","death","Count",NA,21,NA
"Delaware","0-4",0,"06/29/20","age","death",NA,54811,0,0
"Delaware","5-17",0,"06/29/20","age","death",NA,148805,0,0
"Delaware","18-34",11,"06/29/20","age","death","Count",212871,11,5.16744883051238
"Delaware","35-49",14,"06/29/20","age","death","Count",169900,14,8.24014125956445
"Delaware","50-64",66,"06/29/20","age","death","Count",199698,66,33.0499053570892
"Delaware","65+",416,"06/29/20","age","death","Count",181086,416,229.72510298974
"Delaware","FEMALE",268,"06/29/20","gender","death","Count",499244,268,53.6811659228754
"Delaware","MALE",239,"06/29/20","gender","death","Count",467927,239,51.0763431048005
"Delaware","",109931,"06/29/20","total","test","Count",967171,109931,11366.2423707907
"Delaware","",11376,"06/29/20","total","case","Count",967171,11376,1176.21392700981
"Delaware","",507,"06/29/20","total","death","Count",967171,507,52.4209265993294
"District of Columbia","AI/AN",26,"06/29/20","race","case","Count",4296,26,605.214152700186
"District of Columbia","ASIAN",163,"06/29/20","race","case","Count",31025,163,525.382755842063
"District of Columbia","BLACK",5128,"06/29/20","race","case","Count",326181,5128,1572.13326343349
"District of Columbia","HN/PI",29,"06/29/20","race","case","Count",975,29,2974.35897435897
"District of Columbia","MULTI",2598,"06/29/20","race","case","Count",19604,2598,13252.3974699041
"District of Columbia","UNKNOWN",245,"06/29/20","race","case","Count",NA,245,NA
"District of Columbia","WHITE",2103,"06/29/20","race","case","Count",320374,2103,656.420308764132
"District of Columbia","0-4",133,"06/29/20","age","case","Count",45617,133,291.557971808755
"District of Columbia","5-14",255,"06/29/20","age","case","Count",66195,255,385.225470201677
"District of Columbia","15-19",224,"06/29/20","age","case","Count",36900,224,607.046070460705
"District of Columbia","20-24",598,"06/29/20","age","case","Count",52924,598,1129.9221525206
"District of Columbia","25-34",1986,"06/29/20","age","case","Count",164087,1986,1210.33354257193
"District of Columbia","35-44",1869,"06/29/20","age","case","Count",105674,1869,1768.64697087268
"District of Columbia","45-54",1572,"06/29/20","age","case","Count",75453,1572,2083.41616635521
"District of Columbia","55-64",1658,"06/29/20","age","case","Count",70302,1658,2358.39663167477
"District of Columbia","65-74",1051,"06/29/20","age","case","Count",49104,1051,2140.35516454871
"District of Columbia","75+",933,"06/29/20","age","case","Count",36199,933,2577.41926572557
"District of Columbia","UNKNOWN",13,"06/29/20","age","case","Count",NA,13,NA
"District of Columbia","FEMALE",5160,"06/29/20","gender","case","Count",369148,5160,1397.81334315776
"District of Columbia","MALE",5111,"06/29/20","gender","case","Count",333307,5111,1533.42114027008
"District of Columbia","UNKNOWN",21,"06/29/20","gender","case","Count",NA,21,NA
"District of Columbia","ASIAN",8,"06/29/20","race","death","Count",31025,8,25.7856567284448
"District of Columbia","BLACK",405,"06/29/20","race","death","Count",326181,405,124.164191047302
"District of Columbia","HISPANIC",73,"06/29/20","race","death","Count",79249,73,92.1147269997098
"District of Columbia","NH WHITE",60,"06/29/20","race","death","Count",260268,60,23.0531605883167
"District of Columbia","OTHER",5,"06/29/20","race","death","Count",NA,5,NA
"District of Columbia","0-18",0,"06/29/20","age","death",NA,136515,0,0
"District of Columbia","20-29",3,"06/29/20","age","death","Count",136020,3,2.20555800617556
"District of Columbia","30-39",7,"06/29/20","age","death","Count",143203,7,4.88816575071751
"District of Columbia","40-49",19,"06/29/20","age","death","Count",82249,19,23.1005848095418
"District of Columbia","50-59",64,"06/29/20","age","death","Count",73342,64,87.2624144419296
"District of Columbia","60-69",129,"06/29/20","age","death","Count",61610,129,209.381593897095
"District of Columbia","70-79",138,"06/29/20","age","death","Count",35539,138,388.305804890402
"District of Columbia","80+",191,"06/29/20","age","death","Count",21780,191,876.951331496786
"District of Columbia","FEMALE",233,"06/29/20","gender","death","Count",369148,233,63.1183156891003
"District of Columbia","MALE",318,"06/29/20","gender","death","Count",333307,318,95.4075371954384
"District of Columbia","",95360,"06/29/20","total","test","Count",702455,95360,13575.2468129631
"District of Columbia","",10292,"06/29/20","total","case","Count",702455,10292,1465.14723363062
"District of Columbia","UNKNOWN",1170,"06/29/20","eth","case","Count",NA,1170,NA
"District of Columbia","HISPANIC",2953,"06/29/20","eth","case","Count",79249,2953,3726.22998397456
"District of Columbia","NON HISPANIC",6150,"06/29/20","eth","case","Count",623206,6150,986.832604307404
"District of Columbia","UNKNOWN",19,"06/29/20","eth","case","Count",NA,19,NA
"District of Columbia","",551,"06/29/20","total","death","Count",702455,551,78.4391882754055
"Florida","AI/AN",0,"06/29/20","race","case",NA,106984,0,0
"Florida","ASIAN",0,"06/29/20","race","case",NA,631737,0,0
"Florida","BLACK",23514,"06/29/20","race","case","Count",3600121,23514,653.144713747121
"Florida","MULTI",0,"06/29/20","race","case",NA,464005,0,0
"Florida","OTHER",13725,"06/29/20","race","case","Count",NA,13725,NA
"Florida","UNKNOWN",42785,"06/29/20","race","case","Count",NA,42785,NA
"Florida","WHITE",63781,"06/29/20","race","case","Count",16472125,63781,387.205658043513
"Florida","0-4",2131,"06/29/20","age","case","Count",1143183,2131,186.409350034072
"Florida","5-14",4297,"06/29/20","age","case","Count",2363834,4297,181.780954161756
"Florida","15-24",22263,"06/29/20","age","case","Count",2476245,22263,899.062895634317
"Florida","25-34",28940,"06/29/20","age","case","Count",2788255,28940,1037.9251539045
"Florida","35-44",22952,"06/29/20","age","case","Count",2568764,22952,893.503646111515
"Florida","45-54",21893,"06/29/20","age","case","Count",2746372,21893,797.160763363448
"Florida","55-64",18054,"06/29/20","age","case","Count",2854601,18054,632.452661510313
"Florida","65-74",11288,"06/29/20","age","case","Count",2397902,11288,470.7448427834
"Florida","75-84",7040,"06/29/20","age","case","Count",1388750,7040,506.930693069307
"Florida","85+",4742,"06/29/20","age","case","Count",571419,4742,829.863900220329
"Florida","UNKNOWN",205,"06/29/20","age","case","Count",NA,205,NA
"Florida","FEMALE",72409,"06/29/20","gender","case","Count",10887548,72409,665.062509942551
"Florida","MALE",71115,"06/29/20","gender","case","Count",10411777,71115,683.02461721952
"Florida","UNKNOWN",281,"06/29/20","gender","case","Count",NA,281,NA
"Florida","AI/AN",0,"06/29/20","race","death",NA,106984,0,0
"Florida","ASIAN",0,"06/29/20","race","death",NA,631737,0,0
"Florida","BLACK",733,"06/29/20","race","death","Count",3600121,733,20.3604267745445
"Florida","MULTI",0,"06/29/20","race","death",NA,464005,0,0
"Florida","OTHER",229,"06/29/20","race","death","Count",NA,229,NA
"Florida","UNKNOWN",113,"06/29/20","race","death","Count",NA,113,NA
"Florida","WHITE",2372,"06/29/20","race","death","Count",16472125,2372,14.4000849920699
"Florida","0-4",0,"06/29/20","age","death",NA,1143183,0,0
"Florida","5-14",0,"06/29/20","age","death",NA,2363834,0,0
"Florida","15-24",5,"06/29/20","age","death","Count",2476245,5,0.201918630830148
"Florida","25-34",20,"06/29/20","age","death","Count",2788255,20,0.717294508572566
"Florida","35-44",59,"06/29/20","age","death","Count",2568764,59,2.29682446499562
"Florida","45-54",130,"06/29/20","age","death","Count",2746372,130,4.73351752785129
"Florida","55-64",308,"06/29/20","age","death","Count",2854601,308,10.7895989667207
"Florida","65-74",715,"06/29/20","age","death","Count",2397902,715,29.8177323343489
"Florida","75-84",972,"06/29/20","age","death","Count",1388750,972,69.99099909991
"Florida","85+",1238,"06/29/20","age","death","Count",571419,1238,216.653628948285
"Florida","UNKNOWN",0,"06/29/20","age","death",NA,NA,0,NA
"Florida","AI/AN",0,"06/29/20","race","hosp",NA,106984,0,0
"Florida","ASIAN",0,"06/29/20","race","hosp",NA,631737,0,0
"Florida","BLACK",3779,"06/29/20","race","hosp","Count",3600121,3779,104.968694107781
"Florida","MULTI",0,"06/29/20","race","hosp",NA,464005,0,0
"Florida","OTHER",1555,"06/29/20","race","hosp","Count",NA,1555,NA
"Florida","UNKNOWN",387,"06/29/20","race","hosp","Count",NA,387,NA
"Florida","WHITE",8633,"06/29/20","race","hosp","Count",16472125,8633,52.4097528400252
"Florida","0-4",62,"06/29/20","age","hosp","Count",1143183,62,5.42345363778153
"Florida","5-14",54,"06/29/20","age","hosp","Count",2363834,54,2.28442437159293
"Florida","15-24",316,"06/29/20","age","hosp","Count",2476245,316,12.7612574684654
"Florida","25-34",852,"06/29/20","age","hosp","Count",2788255,852,30.5567460651913
"Florida","35-44",1315,"06/29/20","age","hosp","Count",2568764,1315,51.1919351096481
"Florida","45-54",1895,"06/29/20","age","hosp","Count",2746372,1895,69.0001208867553
"Florida","55-64",2486,"06/29/20","age","hosp","Count",2854601,2486,87.087477374246
"Florida","65-74",2776,"06/29/20","age","hosp","Count",2397902,2776,115.767867077137
"Florida","75-84",2571,"06/29/20","age","hosp","Count",1388750,2571,185.130513051305
"Florida","85+",2027,"06/29/20","age","hosp","Count",571419,2027,354.730941743274
"Florida","UNKNOWN",0,"06/29/20","age","hosp",NA,NA,0,NA
"Florida","",1914151,"06/29/20","total","test","Count",21299325,1914151,8986.90920956415
"Florida","",143805,"06/29/20","total","case","Count",21299325,143805,675.162241056935
"Florida","HISPANIC",43723,"06/29/20","eth","case","Count",5562417,43723,786.043189498378
"Florida","NON HISPANIC",52499,"06/29/20","eth","case","Count",15736908,52499,333.604288720503
"Florida","UNKNOWN",47583,"06/29/20","eth","case","Count",NA,47583,NA
"Florida","",3447,"06/29/20","total","death","Count",21299325,3447,16.1836114524756
"Florida","HISPANIC",870,"06/29/20","eth","death","Count",5562417,870,15.6406828182785
"Florida","NON HISPANIC",2354,"06/29/20","eth","death","Count",15736908,2354,14.9584657926449
"Florida","UNKNOWN",223,"06/29/20","eth","death","Count",NA,223,NA
"Florida","",14354,"06/29/20","total","hosp","Count",21299325,14354,67.3918070173585
"Florida","HISPANIC",5065,"06/29/20","eth","hosp","Count",5562417,5065,91.0575384765292
"Florida","NON HISPANIC",8624,"06/29/20","eth","hosp","Count",15736908,8624,54.8011083244561
"Florida","UNKNOWN",665,"06/29/20","eth","hosp","Count",NA,665,NA
"Georgia","AI/AN",71,"06/29/20","race","case","Count",54882,71,129.368463248424
"Georgia","ASIAN",1198,"06/29/20","race","case","Count",453488,1198,264.174575732985
"Georgia","BLACK",22417,"06/29/20","race","case","Count",3411145,22417,657.16936688414
"Georgia","HN/PI",89,"06/29/20","race","case","Count",12432,89,715.894465894466
"Georgia","OTHER",5976,"06/29/20","race","case","Count",NA,5976,NA
"Georgia","UNKNOWN",23563,"06/29/20","race","case","Count",NA,23563,NA
"Georgia","WHITE",26103,"06/29/20","race","case","Count",6360528,26103,410.390458150644
"Georgia","0-0",245,"06/29/20","age","case","Count",126952,245,192.986325540362
"Georgia","1-4",644,"06/29/20","age","case","Count",530462,644,121.403606667396
"Georgia","5-9",915,"06/29/20","age","case","Count",685904,915,133.400592502741
"Georgia","10-17",2726,"06/29/20","age","case","Count",1162433,2726,234.50813939384
"Georgia","18-29",17009,"06/29/20","age","case","Count",1778092,17009,956.587173217134
"Georgia","30-39",13169,"06/29/20","age","case","Count",1410729,13169,933.488997532481
"Georgia","40-49",12900,"06/29/20","age","case","Count",1385793,12900,930.8749575153
"Georgia","50-59",12446,"06/29/20","age","case","Count",1375366,12446,904.922762377433
"Georgia","60-69",8951,"06/29/20","age","case","Count",1104311,8951,810.550651039426
"Georgia","70-79",5468,"06/29/20","age","case","Count",654183,5468,835.851741790906
"Georgia","80+",4705,"06/29/20","age","case","Count",305250,4705,1541.35954135954
"Georgia","UNKNOWN",239,"06/29/20","age","case","Count",NA,239,NA
"Georgia","FEMALE",41318,"06/29/20","gender","case","Count",5404059,41318,764.573443776243
"Georgia","MALE",36179,"06/29/20","gender","case","Count",5115416,36179,707.254307372069
"Georgia","AI/AN",3,"06/29/20","race","death","Count",54882,3,5.46627309500383
"Georgia","ASIAN",44,"06/29/20","race","death","Count",453488,44,9.70257206364887
"Georgia","BLACK",1320,"06/29/20","race","death","Count",3411145,1320,38.6966839580258
"Georgia","HN/PI",5,"06/29/20","race","death","Count",12432,5,40.2187902187902
"Georgia","OTHER",65,"06/29/20","race","death","Count",NA,65,NA
"Georgia","UNKNOWN",18,"06/29/20","race","death","Count",NA,18,NA
"Georgia","WHITE",1329,"06/29/20","race","death","Count",6360528,1329,20.8944917780411
"Georgia","10-17",1,"06/29/20","age","death","Count",1162433,1,0.0860264634606898
"Georgia","18-29",13,"06/29/20","age","death","Count",1778092,13,0.731120774403124
"Georgia","30-39",47,"06/29/20","age","death","Count",1410729,47,3.33161081965424
"Georgia","40-49",106,"06/29/20","age","death","Count",1385793,106,7.64905003849781
"Georgia","50-59",233,"06/29/20","age","death","Count",1375366,233,16.9409451738664
"Georgia","60-69",517,"06/29/20","age","death","Count",1104311,517,46.8165217950378
"Georgia","70-79",748,"06/29/20","age","death","Count",654183,748,114.341094158668
"Georgia","80+",1118,"06/29/20","age","death","Count",305250,1118,366.257166257166
"Georgia","UNKNOWN",1,"06/29/20","age","death","Count",NA,1,NA
"Georgia","FEMALE",1353,"06/29/20","gender","death","Count",5404059,1353,25.0367362754552
"Georgia","MALE",1429,"06/29/20","gender","death","Count",5115416,1429,27.9351669541636
"Georgia","UNKNOWN",2,"06/29/20","gender","death","Count",NA,2,NA
"Georgia","0-0",15,"06/29/20","age","hosp","Count",126952,15,11.8154893187977
"Georgia","1-4",19,"06/29/20","age","hosp","Count",530462,19,3.58178342652254
"Georgia","5-9",5,"06/29/20","age","hosp","Count",685904,5,0.728964986353775
"Georgia","10-17",62,"06/29/20","age","hosp","Count",1162433,62,5.33364073456277
"Georgia","18-29",598,"06/29/20","age","hosp","Count",1778092,598,33.6315556225437
"Georgia","30-39",958,"06/29/20","age","hosp","Count",1410729,958,67.9081524516757
"Georgia","40-49",1342,"06/29/20","age","hosp","Count",1385793,1342,96.8398599213591
"Georgia","50-59",2032,"06/29/20","age","hosp","Count",1375366,2032,147.742491816724
"Georgia","60-69",2257,"06/29/20","age","hosp","Count",1104311,2257,204.380831124565
"Georgia","70-79",1882,"06/29/20","age","hosp","Count",654183,1882,287.68708450082
"Georgia","80+",1646,"06/29/20","age","hosp","Count",305250,1646,539.230139230139
"Georgia","UNKNOWN",8,"06/29/20","age","hosp","Count",NA,8,NA
"Georgia","",823117,"06/29/20","total","test","Count",10519475,823117,7824.69657468647
"Georgia","",79417,"06/29/20","total","case","Count",10519475,79417,754.952124511917
"Georgia","HISPANIC",12725,"06/29/20","eth","case","Count",1026737,12725,1239.36314752463
"Georgia","NON HISPANIC",38571,"06/29/20","eth","case","Count",9492738,38571,406.321126739198
"Georgia","UNKNOWN",28121,"06/29/20","eth","case","Count",NA,28121,NA
"Georgia","",2784,"06/29/20","total","death","Count",10519475,2784,26.4651990712464
"Georgia","HISPANIC",137,"06/29/20","eth","death","Count",1026737,137,13.3432417454519
"Georgia","NON HISPANIC",2617,"06/29/20","eth","death","Count",9492738,2617,27.5684423187493
"Georgia","UNKNOWN",30,"06/29/20","eth","death","Count",NA,30,NA
"Georgia","",10824,"06/29/20","total","hosp","Count",10519475,10824,102.894868802863
"Hawaii","AI/AN",0,"06/29/20","race","case",NA,5629,0,0
"Hawaii","ASIAN",278,"06/29/20","race","case","Count",534651,278,51.9965360581015
"Hawaii","BLACK",9,"06/29/20","race","case","Count",31138,9,28.9035904682382
"Hawaii","HN/PI",249,"06/29/20","race","case","Count",144806,249,171.954200792785
"Hawaii","MULTI",0,"06/29/20","race","case",NA,340718,0,0
"Hawaii","OTHER",16,"06/29/20","race","case","Count",NA,16,NA
"Hawaii","UNKNOWN",0,"06/29/20","race","case",NA,NA,0,NA
"Hawaii","WHITE",175,"06/29/20","race","case","Count",363549,175,48.1365648096955
"Hawaii","0-19",90,"06/29/20","age","case","Count",333706,90,26.9698477102599
"Hawaii","20-39",292,"06/29/20","age","case","Count",390753,292,74.7275132884456
"Hawaii","40-59",299,"06/29/20","age","case","Count",345145,299,86.6302568485709
