"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Delaware","65+",2099,"06/22/20","age","case","Count",181086,2099,1159.11776724871
"Delaware","FEMALE",5992,"06/22/20","gender","case","Count",499244,5992,1200.21472466369
"Delaware","MALE",4808,"06/22/20","gender","case","Count",467927,4808,1027.51070145557
"Delaware","UNKNOWN",20,"06/22/20","gender","case","Count",NA,20,NA
"Delaware","NH ASIAN/PI",1,"06/22/20","race","death","Count",39264,1,2.54686226568867
"Delaware","HISPANIC",28,"06/22/20","race","death","Count",91974,28,30.4433861743536
"Delaware","NH MULTI",4,"06/22/20","race","death","Count",22359,4,17.8898877409544
"Delaware","NH BLACK",117,"06/22/20","race","death","Count",211504,117,55.3181027309176
"Delaware","NH WHITE",264,"06/22/20","race","death","Count",599061,264,44.068967934818
"Delaware","UNKNOWN",21,"06/22/20","race","death","Count",NA,21,NA
"Delaware","0-4",0,"06/22/20","age","death",NA,54811,0,0
"Delaware","5-17",0,"06/22/20","age","death",NA,148805,0,0
"Delaware","18-34",11,"06/22/20","age","death","Count",212871,11,5.16744883051238
"Delaware","35-49",13,"06/22/20","age","death","Count",169900,13,7.65155974102413
"Delaware","50-64",61,"06/22/20","age","death","Count",199698,61,30.5461246482188
"Delaware","65+",350,"06/22/20","age","death","Count",181086,350,193.278331842329
"Delaware","FEMALE",231,"06/22/20","gender","death","Count",499244,231,46.2699601797918
"Delaware","MALE",204,"06/22/20","gender","death","Count",467927,204,43.5965439053528
"Delaware","",96723,"06/22/20","total","test","Count",967171,96723,10000.610026562
"Delaware","",10820,"06/22/20","total","case","Count",967171,10820,1118.72667811587
"Delaware","",435,"06/22/20","total","death","Count",967171,435,44.9765346562294
"District of Columbia","AI/AN",25,"06/21/20","race","case","Count",4296,25,581.936685288641
"District of Columbia","ASIAN",163,"06/21/20","race","case","Count",31025,163,525.382755842063
"District of Columbia","BLACK",5040,"06/21/20","race","case","Count",326181,5040,1545.15437747754
"District of Columbia","HN/PI",29,"06/21/20","race","case","Count",975,29,2974.35897435897
"District of Columbia","MULTI",2504,"06/21/20","race","case","Count",19604,2504,12772.9034890839
"District of Columbia","UNKNOWN",237,"06/21/20","race","case","Count",NA,237,NA
"District of Columbia","WHITE",2060,"06/21/20","race","case","Count",320374,2060,642.998495508375
"District of Columbia","0-4",129,"06/21/20","age","case","Count",45617,129,282.789311002477
"District of Columbia","5-14",246,"06/21/20","age","case","Count",66195,246,371.629277135735
"District of Columbia","15-19",218,"06/21/20","age","case","Count",36900,218,590.785907859079
"District of Columbia","20-24",576,"06/21/20","age","case","Count",52924,576,1088.35311012017
"District of Columbia","25-34",1928,"06/21/20","age","case","Count",164087,1928,1174.98644012018
"District of Columbia","35-44",1817,"06/21/20","age","case","Count",105674,1817,1719.43902946799
"District of Columbia","45-54",1537,"06/21/20","age","case","Count",75453,1537,2037.02967410176
"District of Columbia","55-64",1632,"06/21/20","age","case","Count",70302,1632,2321.41333105744
"District of Columbia","65-74",1038,"06/21/20","age","case","Count",49104,1038,2113.880742913
"District of Columbia","75+",924,"06/21/20","age","case","Count",36199,924,2552.55670046134
"District of Columbia","UNKNOWN",13,"06/21/20","age","case","Count",NA,13,NA
"District of Columbia","FEMALE",5046,"06/21/20","gender","case","Count",369148,5046,1366.93142046009
"District of Columbia","MALE",4993,"06/21/20","gender","case","Count",333307,4993,1498.01834344913
"District of Columbia","UNKNOWN",19,"06/21/20","gender","case","Count",NA,19,NA
"District of Columbia","ASIAN",8,"06/21/20","race","death","Count",31025,8,25.7856567284448
"District of Columbia","BLACK",397,"06/21/20","race","death","Count",326181,397,121.711565051306
"District of Columbia","HISPANIC",68,"06/21/20","race","death","Count",79249,68,85.8054991230173
"District of Columbia","NH WHITE",57,"06/21/20","race","death","Count",260268,57,21.9005025589008
"District of Columbia","OTHER",5,"06/21/20","race","death","Count",NA,5,NA
"District of Columbia","0-18",0,"06/21/20","age","death",NA,136515,0,0
"District of Columbia","20-29",3,"06/21/20","age","death","Count",136020,3,2.20555800617556
"District of Columbia","30-39",7,"06/21/20","age","death","Count",143203,7,4.88816575071751
"District of Columbia","40-49",17,"06/21/20","age","death","Count",82249,17,20.6689443032742
"District of Columbia","50-59",62,"06/21/20","age","death","Count",73342,62,84.5354639906193
"District of Columbia","60-69",123,"06/21/20","age","death","Count",61610,123,199.642915111183
"District of Columbia","70-79",135,"06/21/20","age","death","Count",35539,135,379.864374349306
"District of Columbia","80+",188,"06/21/20","age","death","Count",21780,188,863.177226813591
"District of Columbia","FEMALE",226,"06/21/20","gender","death","Count",369148,226,61.2220572778398
"District of Columbia","MALE",309,"06/21/20","gender","death","Count",333307,309,92.7073238785864
"District of Columbia","",82004,"06/21/20","total","test","Count",702455,82004,11673.9150550569
"District of Columbia","",10058,"06/21/20","total","case","Count",702455,10058,1431.83549124143
"District of Columbia","UNKNOWN",1081,"06/21/20","eth","case","Count",NA,1081,NA
"District of Columbia","HISPANIC",2910,"06/21/20","eth","case","Count",79249,2910,3671.97062423501
"District of Columbia","NON HISPANIC",6048,"06/21/20","eth","case","Count",623206,6048,970.465624528647
"District of Columbia","UNKNOWN",19,"06/21/20","eth","case","Count",NA,19,NA
"District of Columbia","",535,"06/21/20","total","death","Count",702455,535,76.1614623000762
"Florida","AI/AN",0,"06/22/20","race","case",NA,106984,0,0
"Florida","ASIAN",0,"06/22/20","race","case",NA,631737,0,0
"Florida","BLACK",17925,"06/22/20","race","case","Count",3600121,17925,497.89993169674
"Florida","MULTI",0,"06/22/20","race","case",NA,464005,0,0
"Florida","OTHER",10019,"06/22/20","race","case","Count",NA,10019,NA
"Florida","UNKNOWN",21585,"06/22/20","race","case","Count",NA,21585,NA
"Florida","WHITE",48518,"06/22/20","race","case","Count",16472125,48518,294.546089226496
"Florida","0-4",1327,"06/22/20","age","case","Count",1143183,1327,116.079402860259
"Florida","5-14",2805,"06/22/20","age","case","Count",2363834,2805,118.663154857744
"Florida","15-24",12855,"06/22/20","age","case","Count",2476245,12855,519.132799864311
"Florida","25-34",17996,"06/22/20","age","case","Count",2788255,17996,645.421598813595
"Florida","35-44",15433,"06/22/20","age","case","Count",2568764,15433,600.794779123345
"Florida","45-54",15492,"06/22/20","age","case","Count",2746372,15492,564.089642626709
"Florida","55-64",13512,"06/22/20","age","case","Count",2854601,13512,473.341107916658
"Florida","65-74",8800,"06/22/20","age","case","Count",2397902,8800,366.987474884295
"Florida","75-84",5780,"06/22/20","age","case","Count",1388750,5780,416.201620162016
"Florida","85+",3981,"06/22/20","age","case","Count",571419,3981,696.686669501714
"Florida","UNKNOWN",66,"06/22/20","age","case","Count",NA,66,NA
"Florida","FEMALE",49496,"06/22/20","gender","case","Count",10887548,49496,454.611084148607
"Florida","MALE",48371,"06/22/20","gender","case","Count",10411777,48371,464.579677417217
"Florida","UNKNOWN",180,"06/22/20","gender","case","Count",NA,180,NA
"Florida","AI/AN",0,"06/22/20","race","death",NA,106984,0,0
"Florida","ASIAN",0,"06/22/20","race","death",NA,631737,0,0
"Florida","BLACK",682,"06/22/20","race","death","Count",3600121,682,18.9438077220182
"Florida","MULTI",0,"06/22/20","race","death",NA,464005,0,0
"Florida","OTHER",200,"06/22/20","race","death","Count",NA,200,NA
"Florida","UNKNOWN",99,"06/22/20","race","death","Count",NA,99,NA
"Florida","WHITE",2192,"06/22/20","race","death","Count",16472125,2192,13.3073298071742
"Florida","0-4",0,"06/22/20","age","death",NA,1143183,0,0
"Florida","5-14",0,"06/22/20","age","death",NA,2363834,0,0
"Florida","15-24",3,"06/22/20","age","death","Count",2476245,3,0.121151178498089
"Florida","25-34",18,"06/22/20","age","death","Count",2788255,18,0.645565057715309
"Florida","35-44",55,"06/22/20","age","death","Count",2568764,55,2.14110755211456
"Florida","45-54",119,"06/22/20","age","death","Count",2746372,119,4.33298912164849
"Florida","55-64",283,"06/22/20","age","death","Count",2854601,283,9.91381982981159
"Florida","65-74",654,"06/22/20","age","death","Count",2397902,654,27.2738418834464
"Florida","75-84",907,"06/22/20","age","death","Count",1388750,907,65.3105310531053
"Florida","85+",1134,"06/22/20","age","death","Count",571419,1134,198.453324093179
"Florida","UNKNOWN",0,"06/22/20","age","death",NA,NA,0,NA
"Florida","AI/AN",0,"06/22/20","race","hosp",NA,106984,0,0
"Florida","ASIAN",0,"06/22/20","race","hosp",NA,631737,0,0
"Florida","BLACK",3459,"06/22/20","race","hosp","Count",3600121,3459,96.0801039742831
"Florida","MULTI",0,"06/22/20","race","hosp",NA,464005,0,0
"Florida","OTHER",1396,"06/22/20","race","hosp","Count",NA,1396,NA
"Florida","UNKNOWN",351,"06/22/20","race","hosp","Count",NA,351,NA
"Florida","WHITE",7913,"06/22/20","race","hosp","Count",16472125,7913,48.0387321004424
"Florida","0-4",53,"06/22/20","age","hosp","Count",1143183,53,4.63617810971647
"Florida","5-14",46,"06/22/20","age","hosp","Count",2363834,46,1.94599113135694
"Florida","15-24",259,"06/22/20","age","hosp","Count",2476245,259,10.4593850770017
"Florida","25-34",766,"06/22/20","age","hosp","Count",2788255,766,27.4723796783293
"Florida","35-44",1157,"06/22/20","age","hosp","Count",2568764,1157,45.0411170508462
"Florida","45-54",1699,"06/22/20","age","hosp","Count",2746372,1699,61.8634329216872
"Florida","55-64",2276,"06/22/20","age","hosp","Count",2854601,2276,79.7309326242091
"Florida","65-74",2573,"06/22/20","age","hosp","Count",2397902,2573,107.30213328151
"Florida","75-84",2406,"06/22/20","age","hosp","Count",1388750,2406,173.249324932493
"Florida","85+",1884,"06/22/20","age","hosp","Count",571419,1884,329.705522567503
"Florida","UNKNOWN",0,"06/22/20","age","hosp",NA,NA,0,NA
"Florida","",1618540,"06/22/20","total","test","Count",21299325,1618540,7599.02015674206
"Florida","",98047,"06/22/20","total","case","Count",21299325,98047,460.329141885952
"Florida","HISPANIC",34111,"06/22/20","eth","case","Count",5562417,34111,613.240611050916
"Florida","NON HISPANIC",40234,"06/22/20","eth","case","Count",15736908,40234,255.666487978452
"Florida","UNKNOWN",23702,"06/22/20","eth","case","Count",NA,23702,NA
"Florida","",3173,"06/22/20","total","death","Count",21299325,3173,14.8971857089368
"Florida","HISPANIC",776,"06/22/20","eth","death","Count",5562417,776,13.9507699620507
"Florida","NON HISPANIC",2198,"06/22/20","eth","death","Count",15736908,2198,13.9671655956812
"Florida","UNKNOWN",199,"06/22/20","eth","death","Count",NA,199,NA
"Florida","",13119,"06/22/20","total","hosp","Count",21299325,13119,61.5935012025029
"Florida","HISPANIC",4602,"06/22/20","eth","hosp","Count",5562417,4602,82.7338187697902
"Florida","NON HISPANIC",7930,"06/22/20","eth","hosp","Count",15736908,7930,50.391093345656
"Florida","UNKNOWN",587,"06/22/20","eth","hosp","Count",NA,587,NA
"Georgia","AI/AN",67,"06/22/20","race","case","Count",54882,67,122.080099121752
"Georgia","ASIAN",1042,"06/22/20","race","case","Count",453488,1042,229.774547507321
"Georgia","BLACK",19523,"06/22/20","race","case","Count",3411145,19523,572.329818873135
"Georgia","HN/PI",67,"06/22/20","race","case","Count",12432,67,538.931788931789
"Georgia","OTHER",4695,"06/22/20","race","case","Count",NA,4695,NA
"Georgia","UNKNOWN",17504,"06/22/20","race","case","Count",NA,17504,NA
"Georgia","WHITE",21803,"06/22/20","race","case","Count",6360528,21803,342.786007702505
"Georgia","0-0",153,"06/22/20","age","case","Count",126952,153,120.517991051736
"Georgia","1-4",475,"06/22/20","age","case","Count",530462,475,89.5445856630635
"Georgia","5-9",648,"06/22/20","age","case","Count",685904,648,94.4738622314493
"Georgia","10-17",1976,"06/22/20","age","case","Count",1162433,1976,169.988291798323
"Georgia","18-29",11878,"06/22/20","age","case","Count",1778092,11878,668.019427566178
"Georgia","30-39",10401,"06/22/20","age","case","Count",1410729,10401,737.278385855823
"Georgia","40-49",10748,"06/22/20","age","case","Count",1385793,10748,775.58480956391
"Georgia","50-59",10796,"06/22/20","age","case","Count",1375366,10796,784.954695695546
"Georgia","60-69",8009,"06/22/20","age","case","Count",1104311,8009,725.248593919648
"Georgia","70-79",4976,"06/22/20","age","case","Count",654183,4976,760.643428520766
"Georgia","80+",4358,"06/22/20","age","case","Count",305250,4358,1427.68222768223
"Georgia","UNKNOWN",283,"06/22/20","age","case","Count",NA,283,NA
"Georgia","FEMALE",33962,"06/22/20","gender","case","Count",5404059,33962,628.4535383496
"Georgia","MALE",29394,"06/22/20","gender","case","Count",5115416,29394,574.616023408458
"Georgia","AI/AN",4,"06/22/20","race","death","Count",54882,4,7.28836412667177
"Georgia","ASIAN",44,"06/22/20","race","death","Count",453488,44,9.70257206364887
"Georgia","BLACK",1270,"06/22/20","race","death","Count",3411145,1270,37.2309004747673
"Georgia","HN/PI",5,"06/22/20","race","death","Count",12432,5,40.2187902187902
"Georgia","OTHER",54,"06/22/20","race","death","Count",NA,54,NA
"Georgia","UNKNOWN",7,"06/22/20","race","death","Count",NA,7,NA
"Georgia","WHITE",1259,"06/22/20","race","death","Count",6360528,1259,19.7939542126062
"Georgia","30-39",45,"06/22/20","age","death","Count",1410729,45,3.18984014647746
"Georgia","40-49",100,"06/22/20","age","death","Count",1385793,100,7.21608494197907
"Georgia","50-59",221,"06/22/20","age","death","Count",1375366,221,16.0684501434527
"Georgia","60-69",492,"06/22/20","age","death","Count",1104311,492,44.5526667759354
"Georgia","70-79",710,"06/22/20","age","death","Count",654183,710,108.532321995527
"Georgia","10-19",1,"06/22/20","age","death","Count",1456128,1,0.0686752812939522
"Georgia","20-29",11,"06/22/20","age","death","Count",1484397,11,0.741041648561672
"Georgia","80-89",705,"06/22/20","age","death","Count",NA,705,NA
"Georgia","90+",358,"06/22/20","age","death","Count",NA,358,NA
"Georgia","FEMALE",1280,"06/22/20","gender","death","Count",5404059,1280,23.6858998023523
"Georgia","MALE",1360,"06/22/20","gender","death","Count",5115416,1360,26.586303049449
"Georgia","UNKNOWN",3,"06/22/20","gender","death","Count",NA,3,NA
"Georgia","0-0",8,"06/22/20","age","hosp","Count",126952,8,6.30159430335875
"Georgia","1-4",16,"06/22/20","age","hosp","Count",530462,16,3.01623867496635
"Georgia","5-9",5,"06/22/20","age","hosp","Count",685904,5,0.728964986353775
"Georgia","10-17",54,"06/22/20","age","hosp","Count",1162433,54,4.64542902687725
"Georgia","18-29",485,"06/22/20","age","hosp","Count",1778092,485,27.2764288911935
"Georgia","30-39",836,"06/22/20","age","hosp","Count",1410729,836,59.2601413878924
"Georgia","40-49",1219,"06/22/20","age","hosp","Count",1385793,1219,87.9640754427248
"Georgia","50-59",1857,"06/22/20","age","hosp","Count",1375366,1857,135.018605956524
"Georgia","60-69",2090,"06/22/20","age","hosp","Count",1104311,2090,189.258279596961
"Georgia","70-79",1753,"06/22/20","age","hosp","Count",654183,1753,267.96783163121
"Georgia","80+",1533,"06/22/20","age","hosp","Count",305250,1533,502.211302211302
"Georgia","UNKNOWN",8,"06/22/20","age","hosp","Count",NA,8,NA
"Georgia","",698307,"06/22/20","total","test","Count",10519475,698307,6638.23052005922
"Georgia","",64701,"06/22/20","total","case","Count",10519475,64701,615.059211605142
"Georgia","HISPANIC",10340,"06/22/20","eth","case","Count",1026737,10340,1007.07386604359
"Georgia","NON HISPANIC",32497,"06/22/20","eth","case","Count",9492738,32497,342.335372576384
"Georgia","UNKNOWN",21864,"06/22/20","eth","case","Count",NA,21864,NA
"Georgia","",2643,"06/22/20","total","death","Count",10519475,2643,25.1248279975949
"Georgia","HISPANIC",127,"06/22/20","eth","death","Count",1026737,127,12.369282493959
"Georgia","NON HISPANIC",2493,"06/22/20","eth","death","Count",9492738,2493,26.2621806269171
"Georgia","UNKNOWN",23,"06/22/20","eth","death","Count",NA,23,NA
"Georgia","",9864,"06/22/20","total","hosp","Count",10519475,9864,93.7689380886404
"Hawaii","AI/AN",0,"06/22/20","race","case",NA,5629,0,0
"Hawaii","ASIAN",265,"06/22/20","race","case","Count",534651,265,49.565043364737
"Hawaii","BLACK",8,"06/22/20","race","case","Count",31138,8,25.6920804162117
"Hawaii","HN/PI",206,"06/22/20","race","case","Count",144806,206,142.259298647846
"Hawaii","MULTI",0,"06/22/20","race","case",NA,340718,0,0
"Hawaii","OTHER",34,"06/22/20","race","case","Count",NA,34,NA
"Hawaii","UNKNOWN",0,"06/22/20","race","case",NA,NA,0,NA
"Hawaii","WHITE",194,"06/22/20","race","case","Count",363549,194,53.3628204176053
"Hawaii","0-19",65,"06/22/20","age","case","Count",333706,65,19.4782233462988
"Hawaii","20-39",267,"06/22/20","age","case","Count",390753,267,68.329609753476
"Hawaii","40-59",289,"06/22/20","age","case","Count",345145,289,83.732923843602
"Hawaii","60+",205,"06/22/20","age","case","Count",350887,205,58.4233670668905
"Hawaii","20-39",10,"06/22/20","age","hosp","Count",390753,10,2.55916141398786
"Hawaii","40-59",26,"06/22/20","age","hosp","Count",345145,26,7.53306581291921
